CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,mean_nb_tx_per_day,nb_terminals
2563,79.31619911033503,10.159585852402564,47.37715607858535,0.15197061769549958,121
2564,16.86383244364401,77.071102651781,21.538847524513358,2.235.256.197.239.150,114
2565,61.497848619674315,15.663633699489655,91.90810544241619,0.23400738974876711,144
2566,91.92345914607333,11.379938716070237,90.58264841750034,14.715.637.078.015.700,129
2567,78.98407898029338,39.42376352480047,74.64986588983585,3.409.563.021.567.570,107
2568,52.54388785762143,40.21395670501976,42.49010081304646,0.22636705146637004,118
2569,1.481571707718976,74.35701342636418,44.462950923223524,0.6043710737285517,89
2570,87.15369970883695,63.77717255629628,50.07792259384599,1.427.939.973.015.630,108
2571,34.47463263769534,37.14202807717052,89.22266190694884,15.144.165.096.417.200,117
2572,1.9316431047833427,14.493369165586733,37.889782415848885,0.6654088030125735,102
2573,82.29814616061603,99.87316107537687,36.745486981980065,19.407.453.925.662.300,54
2574,4.761816718142208,19.446411390135466,26.760748026658604,15.499.316.565.944.800,115
2575,82.64166097250599,39.92102720217571,75.43571790580603,21.143.595.464.751.200,102
2576,66.36492047133422,19.722377566761683,8.687121804100515,0.9866818449679404,133
2577,10.123266475943327,70.26681875838543,59.076424515108116,31.747.537.895.893.500,109
2578,40.259639351424106,26.049216540252484,86.79888127107124,2.262.122.099.393.750,108
2579,47.28987971694043,89.13437490583553,38.04219352075462,1.635.608.804.556.120,116
2580,25.74445783783976,13.27075194852194,59.23512744752984,36.853.685.281.418.800,124
2581,64.8802308925227,66.38604235179918,86.55026671241424,2.800.484.196.589.290,100
2582,37.59404302777547,80.33251084614393,16.779750260544517,3.485.875.753.375.380,127
2583,50.914186284575344,54.582145158794184,92.65418222880763,27.307.195.572.412.200,119
2584,7.816848478173499,25.29060315492748,72.52281795524341,0.3724841858974295,112
2585,26.129676092561038,26.368708785576644,72.23231370702634,0.2064931602483222,125
2586,34.498114179210425,42.637292682385876,11.962815692218099,18.336.061.530.891.700,100
2587,53.14077259378618,97.08185530551563,87.98422717941042,37.222.127.547.047.000,114
2588,27.072996831211505,15.016723982084768,65.65677458102567,0.8060995350722213,122
2589,58.648208626859685,19.5724834684194,11.188682515572108,179.569.679.251.887,118
2590,63.64498046618695,9.413466575242069,57.22321425378216,1.747.339.542.527.780,113
2591,25.524189254572672,17.187788311155717,27.260965218797846,35.864.461.791.021.500,127
2592,3.1870450208407286,14.748450722282957,54.226137650133275,2.730.563.664.344.810,114
2593,41.03196865268322,24.035783312846526,31.06300584843784,2.597.594.453.779.700,114
2594,71.29018174647477,97.02856425844043,71.8332419026384,16.876.618.623.530.700,111
2595,24.553951559255992,53.46387665061736,74.02378817007121,0.46636808477945424,118
2596,5.9809195033308065,22.41582449562668,44.82849541858606,26.686.976.696.044.300,113
2597,0.9143627034455704,53.855626908800915,32.63309410599996,13.400.620.167.071.600,81
2598,43.32299458612289,46.00247908963355,43.1691520198638,0.3495723333957472,101
2599,15.914371009529827,49.335936969880144,41.722894371897816,39.868.067.114.858.500,116
2600,76.96195037869055,58.285126809119305,57.04433052395793,0.19998396564328003,115
2601,67.67315329538037,56.54301750406749,54.0105148907929,30.657.787.212.297.900,121
2602,78.29903978765995,21.669065247173315,22.541675543925702,26.386.661.465.750.100,129
2603,33.080234925059095,45.477915314543836,9.215846036381404,16.917.557.649.103.200,104
2604,94.1848970346751,68.766859614929,82.8435222818138,25.100.988.571.775.200,108
2605,58.51084103040222,97.0854954626407,51.52281843809801,316.120.785.201.464,103
2606,23.141096112489013,10.196113461016122,22.22606424808978,13.692.164.674.882.800,113
2607,46.068285553306886,88.93870374642448,61.29942546909513,25.704.403.710.325.800,112
2608,38.49490468014003,66.96199386221491,43.39101484837154,24.322.764.603.371.400,121
2609,53.58100047782506,30.79065420546183,12.942235542214618,0.49041568439700356,117
2610,57.49056458422663,7.31114280170565,48.04027901313416,3.596.243.750.167.890,137
2611,58.26390739708502,97.66629593385908,32.348678172217014,2.599.653.733.914.040,98
2612,93.47548955954068,34.94042526552828,55.69015201707402,3.388.713.884.543.420,114
2613,33.133468495821205,0.8953537205015905,99.0714242521913,16.244.903.063.615.700,81
2614,10.947499725924049,73.60274673920657,35.88065210182701,0.6738269236940551,124
2615,11.849051639673537,69.75736148832333,99.35991040066189,15.676.587.288.769.700,114
2616,76.37386082494454,65.42403200038102,44.9913433896766,0.19573576241894175,107
2617,40.94289543725394,2.9265683952944155,95.46295617599229,16.375.528.321.969.100,124
2618,57.92401873290005,94.07348800664573,59.72233841028408,0.6893157114547042,113
2619,95.16135788667495,18.793987038940298,17.173883634361616,14.498.057.510.160.500,110
2620,43.485083602558596,97.73725061071819,57.635216758177535,32.233.624.061.829.100,96
2621,76.89837310213484,40.22262474078787,12.091677479338792,0.47892491955088756,111
2622,99.27172710592174,85.99452631081675,37.843234729895066,33.311.211.337.354.200,77
2623,89.98673858758532,92.33950947632276,88.14456926127744,0.7448796003536771,93
2624,79.34650463166777,5.56351575690941,81.62006939060332,23.076.347.926.576.700,103
2625,73.49362550586454,54.97055616691202,61.764304337312105,0.1480854958882465,127
2626,3.145577950307288,81.21306038898034,32.65035490098025,3.228.857.034.274.370,122
2627,70.35041231296614,56.4947664715183,14.971288775154774,0.2641696163277212,126
2628,38.398148915384326,92.52518951722115,26.495014936511648,16.889.629.916.775.100,111
2629,64.16877957716966,49.670185927825386,7.384115631203024,27.811.460.190.667.600,117
2630,91.84076745125074,59.969429818338206,60.13920490063994,3.341.192.966.580.970,111
2631,83.28384036328616,18.675652776903075,45.11841897895654,32.770.791.280.674.000,124
2632,73.48339668594188,84.43880345701173,17.297114347232903,17.578.682.440.388.600,105
2633,70.89532174596769,73.0161254411722,11.82146716557195,284.776.142.603.929,115
2634,62.62284592042896,34.89130787321288,33.89031692150206,0.11603739878007735,124
2635,39.198981463884905,30.69951076383002,45.99263026097456,2.834.982.465.770.380,113
2636,14.548190795486304,47.99624318514972,80.32106238690785,0.9945383629019378,95
2637,86.36843855310488,93.29594639901325,15.71976286293403,0.46280197769661413,115
2638,64.5201996278511,51.718998866916074,90.83986953287177,32.078.076.210.306.600,114
2639,50.18925618242408,6.869050887629669,14.392695447966044,17.939.640.433.729.300,121
2640,30.457161899335418,94.3129429573393,68.2553531157979,10.821.223.168.176.300,121
2641,35.69586223448029,8.078271991277063,28.720364227143396,12.750.856.016.417.900,110
2642,64.19483445457924,17.255373468917746,69.33245144548282,0.47059742307591046,125
2643,89.41261106953348,62.64365575214247,59.85989890847347,0.7490867590788017,115
2644,74.08706506938373,23.60521618815774,80.8141059930996,3.115.818.348.633.570,115
2645,93.93957528131664,78.26932315321751,39.669792607323416,20.426.089.855.165.600,118
2646,62.68690411940978,26.751806503266206,81.0049037352289,13.163.921.693.767.400,108
2647,13.01360781089077,5.95214282882398,67.70089119322512,10.588.454.767.075.800,118
2648,85.15756984170693,77.24318485656612,15.94475539052737,2.221.124.912.003.430,108
2649,96.73738960177289,82.9230925147381,87.86275860157548,10.510.267.981.663.500,108
2650,72.54784091663493,33.988165395235434,83.66595295509705,0.4106088658431677,105
2651,68.51140983015391,64.49043196172886,29.825223633870834,2.528.645.902.056.500,114
2652,91.0880956991371,61.51658298705278,22.484085983544205,12.246.496.541.078.500,110
2653,35.15584338126349,31.116934843816292,70.01871075855043,38.000.111.214.847.900,127
2654,50.39101633327372,79.02570521700405,94.71658189733441,1.497.777.662.151.060,118
2655,4.627869775197224,75.33016046092965,74.82408121338385,12.130.063.108.868.800,118
2656,26.912988382920624,70.33281572510886,19.85848755945006,3.373.792.900.882.520,107
2657,86.06290286952617,56.634842886572635,25.786473565257594,3.796.012.224.072.060,119
2658,23.528157853296584,30.90010403569846,46.97404469413532,20.829.197.937.621.900,112
2659,45.551732213016194,0.020694848206426197,86.90866367095069,0.0949544856360931,56
2660,88.15506099024752,82.28177450450283,93.98641524711144,12.558.538.007.306.900,96
2661,17.97069997060786,5.428652624087215,70.33555620788921,0.6262354061357591,123
2662,16.783148472418763,23.039292183298578,31.468810596111158,0.8543863368518991,123
2663,60.741723523633965,51.111594336649524,66.81522619206606,2.568.192.861.882.370,120
2664,85.51557561842503,3.672665463778857,57.98260770639192,15.437.663.594.695.900,118
2665,78.92646651513986,22.855474819605682,62.85041330175481,1.078.373.696.091.880,144
2666,23.46711848304809,32.78369850634232,11.039695458315627,29.855.449.114.869.500,102
2667,88.13100604706113,1.6985109504285556,66.98202943839405,22.516.026.516.928.600,103
2668,90.53939002176841,68.5360226735157,44.765572633771924,2.312.784.176.109.360,99
2669,12.72144843198868,16.215012023514007,26.26450990143179,19.323.603.766.445.500,108
2670,26.68241106953507,10.054438859707403,54.25830238150659,2.791.319.084.107.850,108
2671,9.643908236572296,72.89528194653327,7.248475932628606,27.957.624.936.764.800,111
2672,95.30852548864232,45.67668606389849,11.259621949779211,11.307.282.347.058.900,113
2673,14.751381329854551,50.093657352287835,22.17632749039344,39.855.267.927.572.800,115
2674,41.956580406285184,38.734118690611155,11.095588228684086,23.943.608.727.065.600,103
2675,12.430332264519283,26.174146526004005,33.41822860646741,0.39246396723219057,102
2676,83.00138387275057,11.052901054953345,50.88547796292109,115.625.031.869.626,130
2677,23.65445657608447,22.329585290632693,68.63711571775319,3.175.190.020.185.040,119
2678,40.89133583478487,31.85283033819344,74.44838307196206,10.766.569.251.331.800,105
2679,87.04607389413053,29.387753600008924,9.86899353592069,18.813.705.033.771.000,114
2680,29.990535724777946,46.59537627192005,32.742512510761365,3.948.058.517.574.010,113
2681,97.45360622652123,61.75352056613011,91.12321114155199,12.517.438.634.565.400,86
2682,78.78928932496174,76.50525317153863,38.75487879421871,28.858.869.218.436.000,96
2683,9.361742719863141,23.25811861125112,24.94066747482997,25.030.853.520.220.300,125
2684,20.17621727271258,28.355720014750652,30.87414208301017,37.733.979.601.547.100,108
2685,94.7999733897108,83.1646595930298,47.89458640583904,19.602.638.691.716.500,119
2686,37.4577296000298,46.08295373992603,18.44286569316683,10.839.378.502.153.100,109
2687,18.51013063790684,88.0906155390773,70.54745058609733,0.5333390314200472,123
2688,43.04095136360707,32.56426178891674,6.41957491826625,2.957.710.054.674.590,92
2689,44.02098161457113,36.16597341041386,22.304354659291512,19.531.570.667.152.200,102
2690,27.16390141047752,50.777634478555825,28.7873682407227,11.705.810.580.476.600,117
2691,42.516303846131564,61.09114614023318,85.04347759382813,1.114.618.577.852.860,130
2692,32.73742510149755,64.46749197651432,99.51030978299929,0.9230640726045505,142
2693,22.07735828462276,82.03054206076642,80.81661365082479,1.316.047.242.569.290,122
2694,1.4750071098551865,42.95180481734958,56.63094749301744,3.040.617.722.637.090,79
2695,66.09470573176378,67.2126503156831,81.32115985633861,3.099.487.525.303.610,102
2696,47.32539148883953,10.481257685084733,82.36187920256504,24.070.960.001.263.800,111
2697,3.3013476917785334,78.84910597940069,42.367245540701084,12.564.515.853.960.000,121
2698,51.504835358831826,67.15603316597105,92.86040589128638,0.10407109233456246,95
2699,30.467152323725454,4.044490094577091,85.09747732599057,28.141.512.365.068.800,123
2700,27.057021830747285,76.93841607607119,65.1710823845469,26.405.221.389.528.100,104
2701,75.04297132612253,16.09772870635523,62.04368233895975,2.070.571.725.267.430,106
2702,34.04785201636101,73.06238195624563,46.252810416686,18.802.723.294.106.100,121
2703,20.923446052275462,73.8954018145448,6.007042091378693,19.889.305.874.326.300,121
2704,53.76448622510346,26.758452782881392,21.009719185381282,13.918.449.867.600.600,99
2705,10.586803445028325,72.11829774945829,60.207648074702945,0.16707587018238135,114
2706,95.38298022152253,77.17621691239763,97.56702955336135,25.710.807.897.888.700,106
2707,94.21137207142817,80.31539174397093,34.32311937315265,3.016.591.578.951.160,119
2708,12.160651693961144,50.63493563373049,91.333351103635,20.984.815.315.766.800,109
2709,94.67119294012922,38.17710225786487,54.794589663881375,2.277.981.858.442.690,108
2710,96.04976835456291,70.76815130051148,61.50743666541252,0.2628363379285963,117
2711,22.305683305739166,12.336388872627268,53.56004165839107,39.632.699.113.514.700,107
2712,83.75544043314483,48.88351103925787,53.867370786922955,0.16523605243256245,99
2713,83.52891620246463,38.18310105894731,7.626912562131102,369.718.444.194.086,99
2714,43.98767668833708,67.45716112869341,56.30449612832243,3.158.616.331.286.500,115
2715,96.23792466398673,62.09655766021034,16.107316672505373,2.352.888.160.859.580,98
2716,3.170774604767168,34.484114997194645,12.02885945524125,114.284.161.115.582,123
2717,89.87288418592564,21.184696844819317,79.33844950406899,15.855.657.031.612.700,134
2718,36.92066517941157,84.43939039846971,44.203133446993846,39.296.276.745.864.200,113
2719,19.884891411175275,87.94901458454875,30.753279588982554,22.212.588.321.877.700,129
2720,11.98274882796303,4.6872819214749395,40.41289970561582,0.7171340871913623,116
2721,48.82032580205965,24.29920351178374,8.69300267694296,2.873.173.098.782.980,93
2722,33.38002905273141,17.230199067157148,95.05748490906194,19.542.366.624.282.700,111
2723,56.2958496165657,96.22235482895822,16.22466804196652,0.729077405188141,96
2724,71.02047827640192,56.07882313391338,44.45082747247967,0.4486201326219148,120
2725,58.396008452797766,44.14453761029053,68.75129212602779,12.016.868.274.639.700,116
2726,40.25100569661315,30.801641967442993,24.088539210467,2.032.055.733.055.180,103
2727,82.91387576123917,3.4432299050248916,51.11100997909687,30.084.057.726.510.000,113
2728,63.40543087162467,99.30256199628711,10.437682053634084,0.6469689984647715,72
2729,31.967975644496505,0.6227204998506264,54.34929028612646,2.562.538.724.609.660,83
2730,41.873638697241354,41.73402893437681,88.34148728441998,24.476.076.612.264.000,101
2731,26.35023137639734,31.964591344566728,24.078340016774042,10.585.720.195.436.300,105
2732,67.01622107681499,63.77639240989349,29.85643457907143,21.589.274.617.693.500,117
2733,86.06315236540539,26.83794308886568,7.365139099179444,11.043.450.892.085.700,119
2734,94.07230534122436,2.05124506697707,16.54750255002116,0.6948969957981666,105
2735,70.63085882114197,97.86864884017112,60.88936838089427,0.3539917967458721,94
2736,45.79966556571515,78.30704694619101,22.013432865039633,11.833.614.649.024.500,122
2737,66.75745005170138,31.783468340102417,74.24150104067256,3.180.589.675.906.280,110
2738,83.07819743329445,55.12672572154956,40.98551753757068,2.473.852.312.416.320,117
