TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
3109,2022-01-01,2589,1281,11.88,0
3110,2022-01-01,1623,869,83.73,0
3111,2022-01-01,2843,49,17.28,0
3112,2022-01-01,1047,6409,37.89,0
3113,2022-01-01,2396,5680,26.86,0
3114,2022-01-01,2232,5980,57.75,0
3115,2022-01-01,1348,4966,49.87,0
3116,2022-01-01,424,3590,20.6,0
3117,2022-01-01,2333,838,68.47,0
3118,2022-01-01,1586,3673,102.47,0
3119,2022-01-01,1842,2229,110.66,0
3120,2022-01-01,2592,1289,55.26,0
3121,2022-01-01,466,1600,42.1,0
3122,2022-01-01,570,936,22.66,0
3123,2022-01-01,1951,2080,133.5,0
3124,2022-01-01,1047,5904,137.22,0
3125,2022-01-01,302,5711,0.59,0
3126,2022-01-01,1434,70,25.94,0
3127,2022-01-01,1502,4745,3.21,0
3128,2022-01-01,1206,4043,55.79,0
3129,2022-01-01,915,2489,36.46,0
3130,2022-01-01,1227,6015,108.19,0
3131,2022-01-01,2055,817,16.06,0
3132,2022-01-01,92,4829,80.73,0
3133,2022-01-01,537,1636,80.19,0
3134,2022-01-01,914,2030,14.6,0
3135,2022-01-01,2890,2813,57.07,0
3136,2022-01-01,2898,1207,56.9,0
3137,2022-01-01,2040,3259,58.84,0
3138,2022-01-01,2328,4194,117.94,0
3139,2022-01-01,2557,5664,7.99,0
3140,2022-01-01,2635,4276,83.32,0
3141,2022-01-01,2185,1100,5.49,0
3142,2022-01-01,1336,959,24.21,0
3143,2022-01-01,524,2281,32.56,0
3144,2022-01-01,2266,927,50.66,0
3145,2022-01-01,1730,2836,36.37,0
3146,2022-01-01,2694,5627,47.71,0
3147,2022-01-01,1320,773,96.76,0
3148,2022-01-01,1052,1247,142.45,0
3149,2022-01-01,30,6708,42.79,0
3150,2022-01-01,149,2240,23.74,0
3151,2022-01-01,1712,5217,111.04,0
3152,2022-01-01,2416,6911,47.78,0
3153,2022-01-01,1154,32,188.24,0
3154,2022-01-01,808,4073,4.19,0
3155,2022-01-01,1772,2548,95.03,0
3156,2022-01-01,1592,2216,41.1,0
3157,2022-01-01,2351,6797,67.18,0
3158,2022-01-01,2571,1436,100.85,0
3159,2022-01-01,637,2967,36.55,0
3160,2022-01-01,1322,3239,40.97,0
3161,2022-01-01,2214,4606,56.15,0
3162,2022-01-01,2328,6240,63.73,0
3163,2022-01-01,635,2825,29.81,0
3164,2022-01-01,2044,843,20.4,0
3165,2022-01-01,1837,3078,58.67,0
3166,2022-01-01,2564,3064,13.77,0
3167,2022-01-01,197,2356,21.31,0
3168,2022-01-01,2033,4485,4.78,0
3169,2022-01-01,149,1094,46.85,0
3170,2022-01-01,2342,4364,49.34,0
3171,2022-01-01,1196,2672,8.79,0
3172,2022-01-01,2040,3230,29.45,0
3173,2022-01-01,457,3119,15.92,0
3174,2022-01-01,1506,1117,51.76,0
3175,2022-01-01,450,4963,100.93,0
3176,2022-01-01,2924,1742,55.83,0
3177,2022-01-01,594,1763,40.08,0
3178,2022-01-01,585,704,90.45,0
3179,2022-01-01,776,6914,73.99,0
3180,2022-01-01,1296,5438,8.05,0
3181,2022-01-01,1626,1188,54.69,0
3182,2022-01-01,2096,115,35.98,0
3183,2022-01-01,2602,329,24.1,0
3184,2022-01-01,2263,4489,10.78,0
3185,2022-01-01,1706,4324,13.71,0
3186,2022-01-01,2152,6666,60.43,0
3187,2022-01-01,67,570,112.24,0
3188,2022-01-01,750,3698,92.03,0
3189,2022-01-01,2892,1821,56.79,0
3190,2022-01-01,1040,2273,40.92,0
3191,2022-01-01,1887,5456,71.9,0
3192,2022-01-01,1715,6057,37.24,0
3193,2022-01-01,2670,5437,78.94,0
3194,2022-01-01,1972,4368,36.89,0
3195,2022-01-01,1939,6583,21.15,0
3196,2022-01-01,762,3618,42.75,0
3197,2022-01-01,717,3197,61.78,0
3198,2022-01-01,1506,4300,76.24,0
3199,2022-01-01,516,3510,68.25,0
3200,2022-01-01,279,2684,109.15,0
3201,2022-01-01,1616,3108,22.42,0
3202,2022-01-01,2423,5553,9.61,0
3203,2022-01-01,2666,4422,14.66,0
3204,2022-01-01,1227,4172,125.48,0
3205,2022-01-01,1663,224,131.89,0
3206,2022-01-01,2314,4358,31.47,0
3207,2022-01-01,1216,977,93.41,0
3208,2022-01-01,2607,6982,57.48,0
3209,2022-01-01,1772,1039,3.83,0
3210,2022-01-01,1739,1929,53.82,0
3211,2022-01-01,1205,4150,7.54,0
3212,2022-01-01,277,352,18.68,0
3213,2022-01-01,2957,4307,129.92,0
3214,2022-01-01,1361,823,121.11,0
3215,2022-01-01,1373,419,193.38,0
3216,2022-01-01,1575,4533,71.22,0
3217,2022-01-01,2463,4278,49.01,0
3218,2022-01-01,2852,1800,153.27,0
3219,2022-01-01,2662,1354,29.6,0
3220,2022-01-01,2262,3492,83.15,0
3221,2022-01-01,811,6730,26.84,0
3222,2022-01-01,1410,2906,94.16,0
3223,2022-01-01,1551,1254,17.88,0
3224,2022-01-01,2146,5768,75.07,0
3225,2022-01-01,2850,1431,49.65,0
3226,2022-01-01,671,1392,27.16,0
3227,2022-01-01,2805,3885,114.86,0
3228,2022-01-01,247,1952,9.65,0
3229,2022-01-01,2815,3594,52.77,0
3230,2022-01-01,2566,1110,73.28,0
3231,2022-01-01,924,5215,75.34,0
3232,2022-01-01,1142,545,20.03,0
3233,2022-01-01,2660,1682,151.24,0
3234,2022-01-01,1559,5706,37.28,0
3235,2022-01-01,1413,6761,19.67,0
3236,2022-01-01,2824,5586,63.37,0
3237,2022-01-01,1885,1616,42.43,0
3238,2022-01-01,497,4116,29.6,0
3239,2022-01-01,325,3318,61.95,0
3240,2022-01-01,1759,5022,123.99,0
3241,2022-01-01,2988,6183,22.65,0
3242,2022-01-01,2765,2121,110.07,0
3243,2022-01-01,461,458,3.94,0
3244,2022-01-01,2464,6450,81.54,0
3245,2022-01-01,321,3873,33.22,0
3246,2022-01-01,1523,5841,110.81,0
3247,2022-01-01,32,1056,85.36,0
3248,2022-01-01,2362,5213,10.79,0
3249,2022-01-01,1551,518,28.09,0
3250,2022-01-01,864,5923,59.85,0
3251,2022-01-01,2255,6901,114.99,0
3252,2022-01-01,1500,1035,99.41,0
3253,2022-01-01,2306,5203,105.22,0
3254,2022-01-01,2549,393,38.18,0
3255,2022-01-01,695,6348,49.88,0
3256,2022-01-01,319,1703,80.72,0
3257,2022-01-01,2048,3509,101.93,0
3258,2022-01-01,2701,1967,32.65,0
3259,2022-01-01,361,1014,134.68,0
3260,2022-01-01,1381,699,12.77,0
3261,2022-01-01,2514,1049,51.04,0
3262,2022-01-01,2697,6168,70.32,0
3263,2022-01-01,405,1790,45.11,0
3264,2022-01-01,1570,6179,74.95,0
3265,2022-01-01,1604,6839,159.29,0
3266,2022-01-01,369,6847,98.13,0
3267,2022-01-01,1343,3114,83.47,0
3268,2022-01-01,1515,6208,10.38,0
3269,2022-01-01,2885,3411,73.92,0
3270,2022-01-01,435,4921,39.73,0
3271,2022-01-01,1249,3456,32.51,0
3272,2022-01-01,1246,654,53.44,0
3273,2022-01-01,1210,5477,23.89,0
3274,2022-01-01,2604,56,79.95,0
3275,2022-01-01,2422,4830,72.47,0
3276,2022-01-01,1216,1550,42.72,0
3277,2022-01-01,472,5414,47.39,0
3278,2022-01-01,1391,5890,21.72,0
3279,2022-01-01,1635,1491,117.05,0
3280,2022-01-01,2559,3392,86.76,0
3281,2022-01-01,1781,705,116.55,0
3282,2022-01-01,726,2948,80.11,0
3283,2022-01-01,2373,644,44.91,0
3284,2022-01-01,2286,4610,21.87,0
3285,2022-01-01,314,336,48.97,0
3286,2022-01-01,1605,2061,108.09,0
3287,2022-01-01,716,4319,23.98,0
3288,2022-01-01,950,1692,27.62,0
3289,2022-01-01,368,5774,38.05,0
3290,2022-01-01,2761,2227,32.03,0
3291,2022-01-01,1560,6039,18.09,0
3292,2022-01-01,1386,3018,35.99,0
3293,2022-01-01,1937,4481,60.72,0
3294,2022-01-01,1101,4853,122.76,0
3295,2022-01-01,686,6166,50.24,0
3296,2022-01-01,2608,5184,73.29,0
3297,2022-01-01,1854,6319,10.55,0
3298,2022-01-01,1163,1434,7.14,0
3299,2022-01-01,1138,2724,19.35,0
3300,2022-01-01,627,2508,57.21,0
3301,2022-01-01,154,5814,21.0,0
3302,2022-01-01,2513,1689,8.05,0
3303,2022-01-01,2994,3096,129.9,0
3304,2022-01-01,844,1484,62.86,0
3305,2022-01-01,759,4048,43.01,0
3306,2022-01-01,1477,6842,31.63,0
3307,2022-01-01,2173,5854,5.39,0
3308,2022-01-01,642,4023,37.11,0
3309,2022-01-01,615,2601,9.82,0
3310,2022-01-01,1102,6712,98.27,0
3311,2022-01-01,2111,3570,13.03,0
3312,2022-01-01,2997,709,44.53,0
3313,2022-01-01,1395,2167,9.67,0
3314,2022-01-01,811,6730,55.13,0
3315,2022-01-01,2629,5054,4.35,0
3316,2022-01-01,2270,1716,69.81,0
3317,2022-01-01,1999,1279,44.65,0
3318,2022-01-01,325,1570,56.5,0
3319,2022-01-01,1034,2476,100.11,0
3320,2022-01-01,1822,6074,17.5,0
3321,2022-01-01,2604,1010,89.65,0
3322,2022-01-01,2312,89,23.71,0
3323,2022-01-01,1831,4937,62.88,0
3324,2022-01-01,818,2319,43.09,0
3325,2022-01-01,2254,2533,42.53,0
3326,2022-01-01,2388,691,52.26,0
3327,2022-01-01,960,4222,101.29,0
3328,2022-01-01,1693,2296,8.36,0
3329,2022-01-01,6,5831,10.25,0
3330,2022-01-01,1835,6580,25.24,0
3331,2022-01-01,1656,4284,20.93,0
3332,2022-01-01,664,6387,89.7,0
3333,2022-01-01,1165,6537,129.09,0
3334,2022-01-01,466,508,54.81,0
3335,2022-01-01,2555,4671,2.14,0
3336,2022-01-01,2726,2092,1.58,0
3337,2022-01-01,530,3200,14.23,0
3338,2022-01-01,623,5571,94.15,0
3339,2022-01-01,2862,1901,44.94,0
3340,2022-01-01,2757,2967,78.75,0
3341,2022-01-01,1682,4758,71.4,0
3342,2022-01-01,487,5335,74.42,0
3343,2022-01-01,371,3680,74.4,0
3344,2022-01-01,119,2562,97.64,0
3345,2022-01-01,2509,2253,93.95,0
3346,2022-01-01,2444,5989,25.92,0
3347,2022-01-01,472,2856,75.99,0
3348,2022-01-01,1097,452,85.52,0
3349,2022-01-01,841,5121,56.27,0
3350,2022-01-01,2027,5150,129.66,0
3351,2022-01-01,1169,89,63.52,0
3352,2022-01-01,2175,793,49.24,0
3353,2022-01-01,306,3692,55.44,0
3354,2022-01-01,2056,5984,113.33,0
3355,2022-01-01,2845,961,65.55,0
3356,2022-01-01,755,3876,53.43,0
3357,2022-01-01,1288,6865,16.77,0
3358,2022-01-01,1601,3621,67.25,0
3359,2022-01-01,2034,1281,55.39,0
3360,2022-01-01,154,5408,48.91,0
3361,2022-01-01,1123,2656,34.83,0
3362,2022-01-01,1303,5537,102.71,0
3363,2022-01-01,2916,2066,41.25,0
3364,2022-01-01,2121,2500,109.01,0
3365,2022-01-01,580,3916,185.41,0
3366,2022-01-01,1813,5768,45.96,0
3367,2022-01-01,2901,996,45.82,0
3368,2022-01-01,1669,1984,76.23,0
3369,2022-01-01,890,633,112.27,0
3370,2022-01-01,2355,443,8.81,0
3371,2022-01-01,2684,5541,34.62,0
3372,2022-01-01,621,5701,83.93,0
3373,2022-01-01,261,2095,70.66,0
3374,2022-01-01,1198,5678,20.46,0
3375,2022-01-01,702,5595,12.97,0
3376,2022-01-01,1056,2454,38.08,0
3377,2022-01-01,2870,4742,15.83,0
3378,2022-01-01,1324,6232,37.03,0
3379,2022-01-01,840,4417,75.04,0
3380,2022-01-01,325,1854,65.2,0
3381,2022-01-01,782,879,9.76,0
3382,2022-01-01,2790,220,91.92,0
3383,2022-01-01,2767,2600,13.79,0
3384,2022-01-01,2559,3392,65.78,0
3385,2022-01-01,1636,1093,139.81,0
3386,2022-01-01,448,3083,105.83,0
3387,2022-01-01,1033,1906,30.08,0
3388,2022-01-01,1663,4354,105.72,0
3389,2022-01-01,1078,1046,51.49,0
3390,2022-01-01,693,4023,54.63,0
3391,2022-01-01,754,2358,53.65,0
3392,2022-01-01,2053,583,62.06,0
3393,2022-01-01,2556,638,11.36,0
3394,2022-01-01,427,1169,28.68,0
3395,2022-01-01,2313,1600,34.81,0
3396,2022-01-01,2185,3820,5.96,0
3397,2022-01-01,1326,5049,69.5,0
3398,2022-01-01,267,661,8.05,0
3399,2022-01-01,2879,310,7.99,0
3400,2022-01-01,1068,1969,88.22,0
3401,2022-01-01,2019,1358,20.1,0
3402,2022-01-01,2457,417,95.14,0
3403,2022-01-01,2911,3644,7.51,0
3404,2022-01-01,114,5844,52.02,0
3405,2022-01-01,2702,6098,58.35,0
3406,2022-01-01,693,2797,29.33,0
3407,2022-01-01,2583,6641,92.54,0
3408,2022-01-01,2393,58,6.05,0
3409,2022-01-01,1716,1452,31.6,0
3410,2022-01-01,1587,2062,65.86,0
3411,2022-01-01,2422,5359,48.09,0
3412,2022-01-01,1767,2037,26.34,0
3413,2022-01-01,2817,5786,59.52,0
3414,2022-01-01,2562,2064,59.86,0
3415,2022-01-01,118,1860,128.21,0
3416,2022-01-01,765,186,79.68,0
3417,2022-01-01,1786,5683,69.14,0
3418,2022-01-01,1918,1745,91.96,0
3419,2022-01-01,1481,5534,45.25,0
3420,2022-01-01,653,4389,28.57,0
3421,2022-01-01,933,5662,58.52,0
3422,2022-01-01,1897,2345,14.09,0
3423,2022-01-01,2640,371,82.42,0
3424,2022-01-01,439,5198,30.25,0
3425,2022-01-01,1312,4654,3.95,0
3426,2022-01-01,2421,77,51.28,0
3427,2022-01-01,2359,1127,70.41,0
3428,2022-01-01,1363,1292,23.83,0
3429,2022-01-01,1574,5704,91.5,0
3430,2022-01-01,2544,4716,3.04,0
3431,2022-01-01,1362,857,147.85,0
3432,2022-01-01,2090,4599,36.26,0
3433,2022-01-01,2562,4800,82.33,0
3434,2022-01-01,1106,3625,25.15,0
3435,2022-01-01,1391,1196,22.38,0
3436,2022-01-01,164,3810,84.24,0
3437,2022-01-01,2381,2972,27.53,0
3438,2022-01-01,1750,4113,49.36,0
3439,2022-01-01,2701,5815,93.21,0
3440,2022-01-01,2560,1545,12.83,0
3441,2022-01-01,1632,1113,40.47,0
3442,2022-01-01,1874,1611,14.07,0
3443,2022-01-01,109,2466,69.45,0
3444,2022-01-01,55,3059,25.08,0
3445,2022-01-01,665,5950,0.6,0
3446,2022-01-01,2737,2565,17.25,0
3447,2022-01-01,725,123,101.09,0
3448,2022-01-01,1875,734,20.02,0
3449,2022-01-01,672,2178,41.83,0
3450,2022-01-01,1059,1519,11.65,0
3451,2022-01-01,1669,1984,113.6,0
3452,2022-01-01,1107,3353,9.26,0
3453,2022-01-01,541,3052,22.76,0
3454,2022-01-01,182,4744,43.42,0
3455,2022-01-01,841,1989,94.26,0
3456,2022-01-01,2752,6184,70.59,0
3457,2022-01-01,930,347,36.04,0
3458,2022-01-01,2108,3622,53.11,0
3459,2022-01-01,1539,47,7.01,0
3460,2022-01-01,117,1944,64.39,0
3461,2022-01-01,2347,3391,21.59,0
3462,2022-01-01,2002,6877,5.8,0
3463,2022-01-01,1765,2551,18.23,0
3464,2022-01-01,94,5105,10.94,0
3465,2022-01-01,1621,1780,71.62,0
3466,2022-01-01,2932,2937,89.31,0
3467,2022-01-01,1548,1584,192.14,0
3468,2022-01-01,392,5351,27.66,0
3469,2022-01-01,2714,378,22.64,0
3470,2022-01-01,2164,2860,95.94,0
3471,2022-01-01,1111,4454,16.18,0
3472,2022-01-01,2711,3214,33.18,0
3473,2022-01-01,1398,3874,102.14,0
3474,2022-01-01,2311,2324,9.67,0
3475,2022-01-01,2412,2837,75.32,0
3476,2022-01-01,832,1013,66.72,0
3477,2022-01-01,2228,4070,74.91,0
3478,2022-01-01,667,5959,30.44,0
3479,2022-01-01,1432,1366,128.3,0
3480,2022-01-01,2743,1752,89.13,0
3481,2022-01-01,2054,2906,85.08,0
3482,2022-01-01,795,5165,31.22,0
3483,2022-01-01,1007,6125,119.16,0
3484,2022-01-01,1477,6842,15.48,0
3485,2022-01-01,2413,4159,80.05,0
3486,2022-01-01,2434,6408,52.77,0
3487,2022-01-01,1516,118,152.66,0
3488,2022-01-01,88,6790,44.52,0
3489,2022-01-01,123,524,14.18,0
3490,2022-01-01,1950,2895,6.41,0
3491,2022-01-01,2283,1455,34.6,0
3492,2022-01-01,99,4795,10.91,0
3493,2022-01-01,2738,5537,30.14,0
3494,2022-01-01,2190,3204,52.13,0
3495,2022-01-01,946,1001,74.46,0
3496,2022-01-01,1400,1715,11.53,0
3497,2022-01-01,1870,3262,7.01,0
3498,2022-01-01,428,372,12.05,0
3499,2022-01-01,939,1249,120.04,0
3500,2022-01-01,1774,3511,19.88,0
3501,2022-01-01,1415,5460,32.76,0
3502,2022-01-01,2850,249,90.67,0
3503,2022-01-01,1706,4324,33.68,0
3504,2022-01-01,1661,4800,16.96,0
3505,2022-01-01,2448,534,19.95,0
3506,2022-01-01,263,6824,80.72,0
3507,2022-01-01,547,908,3.44,0
3508,2022-01-01,1182,3066,23.61,0
3509,2022-01-01,2401,5279,111.98,0
3510,2022-01-01,2898,1207,34.41,0
3511,2022-01-01,1014,6977,86.86,0
3512,2022-01-01,2118,4994,24.16,0
3513,2022-01-01,1974,2179,90.53,0
3514,2022-01-01,1839,716,24.93,0
3515,2022-01-01,1045,701,81.76,0
3516,2022-01-01,487,5187,81.54,0
3517,2022-01-01,678,490,38.07,0
3518,2022-01-01,2608,3140,42.1,0
3519,2022-01-01,2515,5742,83.29,0
3520,2022-01-01,1531,2893,64.32,0
3521,2022-01-01,1882,6412,27.64,0
3522,2022-01-01,1284,2890,127.63,0
3523,2022-01-01,1086,6797,53.02,0
3524,2022-01-01,2957,2680,159.01,0
3525,2022-01-01,1536,4460,77.19,0
3526,2022-01-01,2219,1725,40.25,0
3527,2022-01-01,2227,1643,46.1,0
3528,2022-01-01,1275,6780,78.98,0
3529,2022-01-01,2206,5534,46.15,0
3530,2022-01-01,2430,559,96.1,0
3531,2022-01-01,2720,1962,57.45,0
3532,2022-01-01,2006,4153,22.76,0
3533,2022-01-01,2890,563,64.88,0
3534,2022-01-01,2442,1613,70.33,0
3535,2022-01-01,1864,381,56.27,0
3536,2022-01-01,2739,1586,54.85,0
3537,2022-01-01,2329,1816,44.05,0
3538,2022-01-01,2788,4181,59.14,0
3539,2022-01-01,1376,3244,42.2,0
3540,2022-01-01,2762,6563,85.98,0
3541,2022-01-01,1579,1338,11.68,0
3542,2022-01-01,2305,1560,157.09,0
3543,2022-01-01,1611,4021,72.27,0
3544,2022-01-01,2476,2281,1.72,0
3545,2022-01-01,1544,2863,40.21,0
3546,2022-01-01,82,6580,11.3,0
3547,2022-01-01,2200,6274,52.14,0
3548,2022-01-01,854,4205,18.71,0
3549,2022-01-01,1198,2069,69.62,0
3550,2022-01-01,564,1272,43.37,0
3551,2022-01-01,1487,2960,69.25,0
3552,2022-01-01,1569,4112,136.92,0
3553,2022-01-01,636,2325,107.71,0
3554,2022-01-01,2380,4807,18.71,0
3555,2022-01-01,2013,1053,114.3,0
3556,2022-01-01,2049,5533,23.34,0
3557,2022-01-01,1626,6194,106.81,0
3558,2022-01-01,190,457,55.37,0
3559,2022-01-01,2695,5964,78.88,0
3560,2022-01-01,1739,3636,38.47,0
3561,2022-01-01,2429,696,58.14,0
3562,2022-01-01,352,1630,13.79,0
3563,2022-01-01,2819,676,51.54,0
3564,2022-01-01,2030,249,52.68,0
3565,2022-01-01,138,2375,66.48,0
3566,2022-01-01,2854,4382,28.02,0
3567,2022-01-01,2080,3489,121.35,0
3568,2022-01-01,2535,3963,76.19,0
3569,2022-01-01,2011,6379,134.5,0
3570,2022-01-01,1919,3775,13.07,0
3571,2022-01-01,2044,843,29.71,0
3572,2022-01-01,2289,4150,58.83,0
3573,2022-01-01,1499,5587,74.28,0
3574,2022-01-01,347,4662,26.08,0
3575,2022-01-01,2782,324,25.1,0
3576,2022-01-01,1144,6707,50.53,0
3577,2022-01-01,1992,3702,31.71,0
3578,2022-01-01,1332,4687,70.66,0
3579,2022-01-01,1284,800,111.59,0
3580,2022-01-01,1595,1910,75.93,0
3581,2022-01-01,386,3347,91.27,0
3582,2022-01-01,2030,2633,48.23,0
3583,2022-01-01,2653,1126,43.82,0
3584,2022-01-01,4,1564,33.64,0
3585,2022-01-01,1885,3885,25.61,0
3586,2022-01-01,2557,563,5.03,0
3587,2022-01-01,792,4802,103.69,0
3588,2022-01-01,2574,558,17.11,0
3589,2022-01-01,1177,3596,98.31,0
3590,2022-01-01,2498,1992,79.89,0
3591,2022-01-01,585,841,26.25,0
3592,2022-01-01,221,2754,45.91,0
3593,2022-01-01,597,2029,71.63,0
3594,2022-01-01,848,2237,24.65,0
3595,2022-01-01,1381,6703,15.0,0
3596,2022-01-01,164,3333,21.87,0
3597,2022-01-01,2233,6571,12.14,0
3598,2022-01-01,2827,3777,37.32,0
3599,2022-01-01,1570,506,48.13,0
3600,2022-01-01,287,3488,4.52,0
3601,2022-01-01,1006,4147,124.34,0
3602,2022-01-01,95,6136,124.02,0
3603,2022-01-01,935,3723,3.95,0
3604,2022-01-01,685,5879,105.55,0
3605,2022-01-01,550,6952,18.51,0
3606,2022-01-01,112,2994,42.99,0
3607,2022-01-01,992,2501,25.69,0
3608,2022-01-01,2673,990,36.08,0
3609,2022-01-01,580,3916,186.24,0
3610,2022-01-01,2242,6771,95.56,0
3611,2022-01-01,1819,2963,126.45,0
3612,2022-01-01,890,2565,129.17,0
3613,2022-01-01,410,1544,45.86,0
3614,2022-01-01,1487,3705,139.34,0
3615,2022-01-01,1304,5795,34.37,0
3616,2022-01-01,132,666,6.92,0
3617,2022-01-01,2937,4872,29.98,0
3618,2022-01-01,2119,2642,1.62,0
3619,2022-01-01,615,3744,5.1,0
3620,2022-01-01,293,6188,178.59,0
3621,2022-01-01,1386,5175,54.69,0
3622,2022-01-01,651,1509,37.07,0
3623,2022-01-01,1930,1704,111.16,0
3624,2022-01-01,230,33,54.84,0
3625,2022-01-01,162,6859,99.28,0
3626,2022-01-01,941,3287,73.02,0
3627,2022-01-01,25,3165,47.68,0
3628,2022-01-01,2249,6331,83.36,0
3629,2022-01-01,923,4832,28.71,0
3630,2022-01-01,2498,1189,19.56,0
3631,2022-01-01,1245,6947,44.93,0
3632,2022-01-01,2360,4176,30.9,0
3633,2022-01-01,720,2241,106.24,0
3634,2022-01-01,2750,1463,36.71,0
3635,2022-01-01,1066,4730,42.97,0
3636,2022-01-01,972,710,9.96,0
3637,2022-01-01,100,1832,8.78,0
3638,2022-01-01,702,5842,12.56,0
3639,2022-01-01,171,5435,32.67,0
3640,2022-01-01,135,4527,76.23,0
3641,2022-01-01,2282,6306,50.94,0
3642,2022-01-01,2190,4566,147.46,0
3643,2022-01-01,1841,5109,98.88,0
3644,2022-01-01,1301,4511,39.69,0
3645,2022-01-01,1874,184,19.49,0
3646,2022-01-01,204,5662,66.94,0
3647,2022-01-01,150,3473,89.35,0
3648,2022-01-01,488,5452,14.46,0
3649,2022-01-01,2648,5021,17.73,0
3650,2022-01-01,1411,1526,12.46,0
3651,2022-01-01,842,1081,9.83,0
3652,2022-01-01,2705,2211,74.41,0
3653,2022-01-01,1722,2252,70.45,0
3654,2022-01-01,970,1994,50.12,0
3655,2022-01-01,482,6846,10.01,0
3656,2022-01-01,2755,6900,9.06,0
3657,2022-01-01,889,5926,15.01,0
3658,2022-01-01,2603,5351,3.95,0
3659,2022-01-01,279,2513,32.98,0
3660,2022-01-01,844,2953,82.03,0
3661,2022-01-01,1453,3468,123.04,0
3662,2022-01-01,910,6998,63.91,0
3663,2022-01-01,221,696,74.65,0
3664,2022-01-01,1712,1550,88.4,0
3665,2022-01-01,2556,3257,20.15,0
3666,2022-01-01,2261,4674,145.43,0
3667,2022-01-01,339,1283,78.51,0
3668,2022-01-01,423,2009,20.41,0
3669,2022-01-01,1668,184,22.1,0
3670,2022-01-01,508,4627,69.45,0
3671,2022-01-01,931,5874,92.84,0
3672,2022-01-01,2465,5051,12.54,0
3673,2022-01-01,2784,2245,140.58,0
3674,2022-01-01,1213,3975,45.18,0
3675,2022-01-01,2406,3774,31.24,0
3676,2022-01-01,1989,2714,14.62,0
3677,2022-01-01,2456,457,83.94,0
3678,2022-01-01,567,2069,49.3,0
3679,2022-01-01,1654,1770,1.38,0
3680,2022-01-01,408,6655,13.12,0
3681,2022-01-01,1458,882,9.82,0
3682,2022-01-01,2999,5629,76.22,0
3683,2022-01-01,1500,3743,36.49,0
3684,2022-01-01,1259,6036,19.3,0
3685,2022-01-01,1563,4066,95.59,0
3686,2022-01-01,1908,6538,30.18,0
3687,2022-01-01,780,4600,2.6,0
3688,2022-01-01,336,4959,17.82,0
3689,2022-01-01,1214,1853,33.72,0
3690,2022-01-01,2531,6778,25.89,0
3691,2022-01-01,2160,5854,117.6,0
3692,2022-01-01,987,607,40.03,0
3693,2022-01-01,1140,1523,64.94,0
3694,2022-01-01,1288,351,10.81,0
3695,2022-01-01,2011,6159,118.98,0
3696,2022-01-01,103,6562,21.0,0
3697,2022-01-01,2993,6141,5.93,0
3698,2022-01-01,2219,2975,11.93,0
3699,2022-01-01,2662,3292,38.03,0
3700,2022-01-01,2425,3446,32.31,0
3701,2022-01-01,2099,2958,12.16,0
3702,2022-01-01,1718,5242,4.07,0
3703,2022-01-01,2311,3240,20.51,0
3704,2022-01-01,693,1916,22.4,0
3705,2022-01-01,2265,1647,29.02,0
3706,2022-01-01,376,5340,142.29,0
3707,2022-01-01,389,5584,45.93,0
3708,2022-01-01,1240,5995,56.13,0
3709,2022-01-01,1040,3592,58.96,0
3710,2022-01-01,2554,1760,40.57,0
3711,2022-01-01,1608,875,81.93,0
3712,2022-01-01,2816,3114,11.18,0
3713,2022-01-01,2815,4995,50.24,0
3714,2022-01-01,914,524,13.17,0
3715,2022-01-01,2865,2097,52.23,0
3716,2022-01-01,483,6848,13.56,0
3717,2022-01-01,147,2581,81.72,0
3718,2022-01-01,661,1894,56.79,0
3719,2022-01-01,1974,5519,21.89,0
3720,2022-01-01,431,3725,22.93,0
3721,2022-01-01,2406,4180,36.47,0
3722,2022-01-01,2409,4310,27.32,0
3723,2022-01-01,1319,4445,97.55,0
3724,2022-01-01,2707,5784,17.95,0
3725,2022-01-01,1967,3379,27.56,0
3726,2022-01-01,1206,3860,67.04,0
3727,2022-01-01,1845,1937,63.54,0
3728,2022-01-01,1106,5426,14.92,0
3729,2022-01-01,620,4931,112.45,0
3730,2022-01-01,1498,1064,70.61,0
3731,2022-01-01,223,3878,84.03,0
3732,2022-01-01,2683,6562,59.54,0
3733,2022-01-01,2160,4349,78.2,0
3734,2022-01-01,2653,6919,121.95,0
3735,2022-01-01,1254,4816,79.5,0
3736,2022-01-01,495,4946,42.77,0
3737,2022-01-01,2004,84,62.06,0
3738,2022-01-01,382,305,27.11,0
3739,2022-01-01,2365,6163,44.37,0
3740,2022-01-01,1782,5463,109.2,0
3741,2022-01-01,2495,399,50.73,0
3742,2022-01-01,348,2483,169.58,0
3743,2022-01-01,1510,5121,17.64,0
3744,2022-01-01,1960,4338,34.07,0
3745,2022-01-01,2337,4686,12.87,0
3746,2022-01-01,186,5899,119.37,0
3747,2022-01-01,1823,2299,59.41,0
3748,2022-01-01,2648,5021,20.85,0
3749,2022-01-01,1825,23,74.72,0
3750,2022-01-01,2031,5145,22.87,0
3751,2022-01-01,2550,1413,60.57,0
3752,2022-01-01,2135,325,73.56,0
3753,2022-01-01,1236,5974,14.1,0
3754,2022-01-01,2945,3853,103.59,0
3755,2022-01-01,1597,967,47.61,0
