TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
8162,2022-01-02,1384,425,161.87,0
8163,2022-01-02,1508,365,21.38,0
8164,2022-01-02,570,344,97.72,0
8165,2022-01-02,2433,441,24.24,0
8166,2022-01-02,2450,397,75.67,0
8167,2022-01-02,258,494,106.57,0
8168,2022-01-02,2960,453,55.72,0
8169,2022-01-02,2551,15,35.8,0
8170,2022-01-02,388,353,14.34,0
8171,2022-01-02,908,333,84.86,0
8172,2022-01-02,1960,258,32.31,0
8173,2022-01-02,1204,250,63.76,0
8174,2022-01-02,2025,387,66.8,0
8175,2022-01-02,2285,463,90.09,0
8176,2022-01-02,2516,107,20.88,0
8177,2022-01-02,2101,288,10.17,0
8178,2022-01-02,1879,484,63.32,0
8179,2022-01-02,2824,164,132.09,0
8180,2022-01-02,1286,406,19.03,0
8181,2022-01-02,2487,56,16.25,0
8182,2022-01-02,229,264,135.04,0
8183,2022-01-02,1415,339,42.91,0
8184,2022-01-02,944,351,51.48,0
8185,2022-01-02,1257,378,77.8,0
8186,2022-01-02,2788,382,88.32,0
8187,2022-01-02,154,128,79.98,0
8188,2022-01-02,1094,103,104.37,0
8189,2022-01-02,2121,313,113.65,0
8190,2022-01-02,84,138,55.39,0
8191,2022-01-02,48,42,116.41,0
8192,2022-01-02,2699,325,100.8,0
8193,2022-01-02,181,247,53.65,0
8194,2022-01-02,2881,459,144.63,0
8195,2022-01-02,1170,84,81.61,0
8196,2022-01-02,6,468,24.52,0
8197,2022-01-02,1639,246,32.83,0
8198,2022-01-02,2555,424,34.6,0
8199,2022-01-02,341,313,151.05,0
8200,2022-01-02,1506,445,61.42,0
8201,2022-01-02,1964,401,101.76,0
8202,2022-01-02,33,460,110.59,0
8203,2022-01-02,2959,226,28.03,0
8204,2022-01-02,733,64,46.33,0
8205,2022-01-02,2077,241,9.06,0
8206,2022-01-02,301,177,5.51,0
8207,2022-01-02,2266,48,44.33,0
8208,2022-01-02,879,283,19.29,0
8209,2022-01-02,535,343,8.76,0
8210,2022-01-02,2918,163,14.97,0
8211,2022-01-02,76,319,16.57,0
8212,2022-01-02,1844,345,83.74,0
8213,2022-01-02,1479,86,32.67,0
8214,2022-01-02,2888,425,18.73,0
8215,2022-01-02,1278,206,101.97,0
8216,2022-01-02,719,211,16.82,0
8217,2022-01-02,744,377,21.73,0
8218,2022-01-02,2292,124,67.13,0
8219,2022-01-02,410,15,42.64,0
8220,2022-01-02,752,429,15.16,0
8221,2022-01-02,632,454,9.49,0
8222,2022-01-02,424,280,23.5,0
8223,2022-01-02,758,476,16.95,0
8224,2022-01-02,2451,243,21.74,0
8225,2022-01-02,2966,480,10.58,0
8226,2022-01-02,647,419,6.36,0
8227,2022-01-02,789,342,99.58,0
8228,2022-01-02,1369,174,7.18,0
8229,2022-01-02,1186,102,72.62,0
8230,2022-01-02,759,95,53.56,0
8231,2022-01-02,993,215,13.72,0
8232,2022-01-02,2296,48,89.86,0
8233,2022-01-02,2109,157,33.72,0
8234,2022-01-02,960,436,111.7,0
8235,2022-01-02,1262,239,26.74,0
8236,2022-01-02,1015,362,82.05,0
8237,2022-01-02,1941,394,56.5,0
8238,2022-01-02,998,355,23.37,0
8239,2022-01-02,2228,147,8.65,0
8240,2022-01-02,2248,85,68.51,0
8241,2022-01-02,2908,382,48.25,0
8242,2022-01-02,2162,369,104.49,0
8243,2022-01-02,2340,83,108.95,0
8244,2022-01-02,386,464,60.88,0
8245,2022-01-02,375,402,29.79,0
8246,2022-01-02,2588,473,44.39,0
8247,2022-01-02,1432,231,69.69,0
8248,2022-01-02,1145,219,39.07,0
8249,2022-01-02,415,462,58.07,0
8250,2022-01-02,1931,75,104.53,0
8251,2022-01-02,2930,446,6.0,0
8252,2022-01-02,485,485,33.27,0
8253,2022-01-02,2767,384,20.89,0
8254,2022-01-02,2887,129,27.94,0
8255,2022-01-02,1757,402,8.67,0
8256,2022-01-02,668,105,99.73,0
8257,2022-01-02,1782,319,26.01,0
8258,2022-01-02,1400,445,110.56,0
8259,2022-01-02,2831,20,6.51,0
8260,2022-01-02,2385,242,5.04,0
8261,2022-01-02,1241,263,35.39,0
8262,2022-01-02,1516,118,137.53,0
8263,2022-01-02,1043,207,45.38,0
8264,2022-01-02,530,386,12.12,0
8265,2022-01-02,645,139,142.29,0
8266,2022-01-02,1551,322,48.58,0
8267,2022-01-02,202,339,22.6,0
8268,2022-01-02,880,493,80.38,0
8269,2022-01-02,1811,472,68.35,0
8270,2022-01-02,1695,200,41.85,0
8271,2022-01-02,1157,429,151.99,0
8272,2022-01-02,2877,454,116.93,0
8273,2022-01-02,189,338,43.27,0
8274,2022-01-02,1961,215,71.0,0
8275,2022-01-02,957,238,106.45,0
8276,2022-01-02,1033,150,24.9,0
8277,2022-01-02,1394,348,483.9,1
8278,2022-01-02,167,122,69.68,0
8279,2022-01-02,1989,39,17.57,0
8280,2022-01-02,2718,240,1.93,0
8281,2022-01-02,2429,51,16.61,0
8282,2022-01-02,2699,243,48.25,0
8283,2022-01-02,2994,128,3.37,0
8284,2022-01-02,811,329,77.58,0
8285,2022-01-02,34,241,90.07,0
8286,2022-01-02,2224,411,46.53,0
8287,2022-01-02,2004,128,56.33,0
8288,2022-01-02,2335,142,25.7,0
8289,2022-01-02,1874,121,23.29,0
8290,2022-01-02,978,437,20.57,0
8291,2022-01-02,1744,459,87.25,0
8292,2022-01-02,2459,70,37.34,0
8293,2022-01-02,1554,423,147.12,0
8294,2022-01-02,2880,337,50.82,0
8295,2022-01-02,2790,493,85.97,0
8296,2022-01-02,1307,402,37.21,0
8297,2022-01-02,966,50,95.22,0
8298,2022-01-02,2027,227,91.68,0
8299,2022-01-02,1233,343,20.83,0
8300,2022-01-02,2318,8,64.93,0
8301,2022-01-02,2096,431,46.39,0
8302,2022-01-02,1876,242,9.24,0
8303,2022-01-02,2049,345,19.28,0
8304,2022-01-02,2101,11,34.59,0
8305,2022-01-02,95,181,83.65,0
8306,2022-01-02,1000,288,13.72,0
8307,2022-01-02,2558,171,141.27,0
8308,2022-01-02,2534,155,108.6,0
8309,2022-01-02,1476,253,77.51,0
8310,2022-01-02,2030,23,42.97,0
8311,2022-01-02,419,254,8.4,1
8312,2022-01-02,2354,172,47.61,0
8313,2022-01-02,2852,1,17.43,0
8314,2022-01-02,529,313,42.39,0
8315,2022-01-02,2053,144,31.19,0
8316,2022-01-02,340,341,32.35,0
8317,2022-01-02,460,456,11.79,0
8318,2022-01-02,1706,400,32.36,0
8319,2022-01-02,2306,109,49.96,0
8320,2022-01-02,168,284,90.08,0
8321,2022-01-02,1231,75,70.02,0
8322,2022-01-02,2160,4,76.14,0
8323,2022-01-02,458,42,112.69,0
8324,2022-01-02,983,442,68.52,0
8325,2022-01-02,414,274,18.82,0
8326,2022-01-02,833,50,28.92,0
8327,2022-01-02,2697,19,4.79,0
8328,2022-01-02,2727,91,89.69,0
8329,2022-01-02,981,320,10.85,0
8330,2022-01-02,2008,281,31.96,0
8331,2022-01-02,2657,448,18.85,0
8332,2022-01-02,1753,185,71.44,0
8333,2022-01-02,1954,153,32.69,0
8334,2022-01-02,405,445,41.48,0
8335,2022-01-02,1052,290,81.35,0
8336,2022-01-02,116,203,69.11,0
8337,2022-01-02,1262,22,9.1,0
8338,2022-01-02,2065,22,22.36,0
8339,2022-01-02,2825,140,45.45,0
8340,2022-01-02,2781,321,105.38,0
8341,2022-01-02,1782,47,122.75,0
8342,2022-01-02,1052,400,33.15,0
8343,2022-01-02,2762,214,68.63,0
8344,2022-01-02,1088,342,29.19,0
8345,2022-01-02,842,139,14.54,0
8346,2022-01-02,2695,131,154.64,0
8347,2022-01-02,325,51,9.38,0
8348,2022-01-02,849,50,50.3,0
8349,2022-01-02,2747,185,27.3,0
8350,2022-01-02,841,495,92.59,0
8351,2022-01-02,2132,80,6.65,0
8352,2022-01-02,2579,399,28.98,0
8353,2022-01-02,1344,173,31.96,0
8354,2022-01-02,2819,27,48.24,0
8355,2022-01-02,531,235,19.69,0
8356,2022-01-02,2190,466,145.18,0
8357,2022-01-02,645,486,8.19,0
8358,2022-01-02,2915,352,38.89,0
8359,2022-01-02,198,455,94.66,0
8360,2022-01-02,811,67,51.28,0
8361,2022-01-02,237,18,37.65,0
8362,2022-01-02,96,130,73.04,0
8363,2022-01-02,1695,20,67.79,0
8364,2022-01-02,2645,432,34.94,0
8365,2022-01-02,1464,164,162.52,0
8366,2022-01-02,2886,156,19.51,0
8367,2022-01-02,1420,424,12.52,0
8368,2022-01-02,2318,146,85.3,0
8369,2022-01-02,115,445,38.8,0
8370,2022-01-02,1416,413,23.37,0
8371,2022-01-02,1196,472,3.21,0
8372,2022-01-02,2197,359,12.31,0
8373,2022-01-02,895,35,5.44,0
8374,2022-01-02,1310,373,91.55,0
8375,2022-01-02,1301,462,42.79,0
8376,2022-01-02,839,441,19.13,0
8377,2022-01-02,2700,139,101.41,0
8378,2022-01-02,1527,331,43.88,0
8379,2022-01-02,2701,296,78.44,0
8380,2022-01-02,647,135,9.55,0
8381,2022-01-02,814,176,80.79,0
8382,2022-01-02,279,262,52.56,0
8383,2022-01-02,2333,119,19.72,0
8384,2022-01-02,1510,478,79.91,0
8385,2022-01-02,2265,203,27.95,0
8386,2022-01-02,1777,252,9.17,0
8387,2022-01-02,1465,152,27.23,0
8388,2022-01-02,1718,220,1.57,0
8389,2022-01-02,1614,301,150.02,0
8390,2022-01-02,2273,414,29.57,0
8391,2022-01-02,1636,151,140.61,0
8392,2022-01-02,1632,203,47.22,0
8393,2022-01-02,1999,79,19.34,0
8394,2022-01-02,270,198,22.46,0
8395,2022-01-02,1534,300,100.09,0
8396,2022-01-02,1941,294,21.68,0
8397,2022-01-02,1559,313,52.47,0
8398,2022-01-02,25,387,121.8,0
8399,2022-01-02,1239,382,63.99,0
8400,2022-01-02,1004,397,82.74,0
8401,2022-01-02,1187,331,75.14,0
8402,2022-01-02,2522,314,68.76,0
8403,2022-01-02,1376,415,28.37,0
8404,2022-01-02,377,52,17.57,0
8405,2022-01-02,59,275,16.28,0
8406,2022-01-02,473,182,26.11,0
8407,2022-01-02,624,175,11.73,0
8408,2022-01-02,1826,496,111.44,0
8409,2022-01-02,2836,457,23.6,0
8410,2022-01-02,1143,80,84.29,0
8411,2022-01-02,388,373,12.7,0
8412,2022-01-02,2213,281,17.63,0
8413,2022-01-02,2452,344,17.9,0
8414,2022-01-02,2326,359,136.11,0
8415,2022-01-02,1384,175,92.72,0
8416,2022-01-02,2210,336,2.7,0
8417,2022-01-02,921,83,28.63,0
8418,2022-01-02,306,406,101.4,0
8419,2022-01-02,2768,8,114.76,0
8420,2022-01-02,701,155,35.23,0
8421,2022-01-02,1924,179,66.0,0
8422,2022-01-02,1914,194,40.56,0
8423,2022-01-02,1831,245,111.99,0
8424,2022-01-02,2200,59,18.94,0
8425,2022-01-02,923,226,5.07,0
8426,2022-01-02,2897,177,165.55,0
8427,2022-01-02,717,116,44.18,0
8428,2022-01-02,982,55,31.83,0
8429,2022-01-02,2350,214,182.47,0
8430,2022-01-02,1477,485,49.29,0
8431,2022-01-02,260,26,103.81,0
8432,2022-01-02,1015,216,110.93,0
8433,2022-01-02,699,19,116.87,0
8434,2022-01-02,555,136,4.96,0
8435,2022-01-02,1382,242,67.08,0
8436,2022-01-02,698,174,26.6,0
8437,2022-01-02,1705,333,22.03,0
8438,2022-01-02,2039,395,3.81,0
8439,2022-01-02,442,459,17.68,0
8440,2022-01-02,491,271,25.06,0
8441,2022-01-02,170,412,10.45,0
8442,2022-01-02,1731,0,5.65,0
8443,2022-01-02,1292,459,58.01,0
8444,2022-01-02,1711,32,103.41,0
8445,2022-01-02,2026,50,25.38,0
8446,2022-01-02,2922,191,49.7,0
8447,2022-01-02,2279,334,51.85,0
8448,2022-01-02,235,26,7.02,0
8449,2022-01-02,2639,184,18.36,0
8450,2022-01-02,1079,452,24.12,0
8451,2022-01-02,1763,460,6.97,0
8452,2022-01-02,1410,350,100.71,0
8453,2022-01-02,2177,172,48.33,0
8454,2022-01-02,973,40,28.0,0
8455,2022-01-02,1294,258,52.75,0
8456,2022-01-02,1434,76,89.2,0
8457,2022-01-02,1517,351,22.5,0
8458,2022-01-02,62,22,42.45,0
8459,2022-01-02,181,139,62.86,0
8460,2022-01-02,1035,481,10.58,0
8461,2022-01-02,1037,178,43.96,0
8462,2022-01-02,2292,54,70.85,0
8463,2022-01-02,733,301,39.25,0
8464,2022-01-02,848,468,10.83,0
8465,2022-01-02,791,129,112.67,0
8466,2022-01-02,2275,477,20.81,0
8467,2022-01-02,2916,444,35.43,0
8468,2022-01-02,1117,418,21.39,0
8469,2022-01-02,997,212,64.78,0
8470,2022-01-02,1481,374,32.02,0
8471,2022-01-02,1724,223,36.98,0
8472,2022-01-02,1218,446,17.0,0
8473,2022-01-02,37,481,20.0,0
8474,2022-01-02,239,352,105.53,0
8475,2022-01-02,2185,340,2.34,1
8476,2022-01-02,1483,81,3.89,0
8477,2022-01-02,1077,134,3.72,0
8478,2022-01-02,1867,439,41.85,0
8479,2022-01-02,1749,142,144.55,0
8480,2022-01-02,1696,144,22.14,0
8481,2022-01-02,2455,359,105.26,0
8482,2022-01-02,758,256,9.85,0
8483,2022-01-02,2593,464,53.9,0
8484,2022-01-02,1208,147,82.79,0
8485,2022-01-02,1908,155,22.51,0
8486,2022-01-02,2732,151,11.3,0
8487,2022-01-02,1698,369,16.95,0
8488,2022-01-02,153,149,3.37,0
8489,2022-01-02,2219,9,31.83,0
8490,2022-01-02,1723,232,81.24,0
8491,2022-01-02,2397,63,7.89,0
8492,2022-01-02,1898,146,59.05,0
8493,2022-01-02,167,122,28.92,0
8494,2022-01-02,1465,418,35.02,0
8495,2022-01-02,29,169,115.6,0
8496,2022-01-02,2122,297,79.02,0
8497,2022-01-02,1455,15,19.65,0
8498,2022-01-02,2177,32,91.26,0
8499,2022-01-02,2185,383,22.15,0
8500,2022-01-02,967,59,123.44,0
8501,2022-01-02,78,71,46.48,0
8502,2022-01-02,2080,244,48.66,0
8503,2022-01-02,2300,389,67.22,0
8504,2022-01-02,266,70,7.03,0
8505,2022-01-02,587,27,6.22,0
8506,2022-01-02,2824,0,1.3,0
8507,2022-01-02,233,438,32.37,0
8508,2022-01-02,1329,17,52.25,0
8509,2022-01-02,2184,302,73.3,0
8510,2022-01-02,815,393,8.29,0
8511,2022-01-02,1963,120,9.47,0
8512,2022-01-02,428,345,12.26,0
8513,2022-01-02,1819,215,165.01,0
8514,2022-01-02,748,304,42.2,1
8515,2022-01-02,389,187,30.67,0
8516,2022-01-02,402,458,102.79,0
8517,2022-01-02,2805,288,111.51,0
8518,2022-01-02,1512,106,43.48,0
8519,2022-01-02,526,101,162.7,0
8520,2022-01-02,499,422,101.93,0
8521,2022-01-02,1181,312,1.86,0
8522,2022-01-02,1027,78,100.53,0
8523,2022-01-02,1106,83,37.53,0
8524,2022-01-02,95,422,123.51,0
8525,2022-01-02,2822,33,165.9,0
8526,2022-01-02,239,115,105.93,0
8527,2022-01-02,1018,241,28.66,0
8528,2022-01-02,1267,355,68.24,0
8529,2022-01-02,2249,477,39.99,0
8530,2022-01-02,2530,479,130.37,0
8531,2022-01-02,1048,163,78.44,0
8532,2022-01-02,104,210,17.38,0
8533,2022-01-02,89,408,26.77,0
8534,2022-01-02,2229,90,60.9,1
8535,2022-01-02,1718,262,1.98,0
8536,2022-01-02,910,413,2.35,0
8537,2022-01-02,1492,258,24.38,0
8538,2022-01-02,147,372,66.12,0
8539,2022-01-02,381,238,12.96,0
8540,2022-01-02,1735,329,105.95,0
8541,2022-01-02,2328,267,115.3,0
8542,2022-01-02,2173,352,10.16,0
8543,2022-01-02,2317,275,57.48,0
8544,2022-01-02,1860,452,13.39,0
8545,2022-01-02,2454,432,13.96,0
8546,2022-01-02,389,89,150.39,0
8547,2022-01-02,2839,307,116.35,0
8548,2022-01-02,1109,19,22.97,0
8549,2022-01-02,793,365,18.03,0
8550,2022-01-02,2100,200,22.2,0
8551,2022-01-02,2786,179,85.15,0
8552,2022-01-02,667,293,53.59,0
8553,2022-01-02,952,45,81.21,0
8554,2022-01-02,1189,498,17.33,0
8555,2022-01-02,1468,284,18.83,0
8556,2022-01-02,1027,80,87.0,0
8557,2022-01-02,295,337,55.28,0
8558,2022-01-02,2689,135,29.75,0
8559,2022-01-02,255,403,25.34,0
8560,2022-01-02,12,135,55.61,0
8561,2022-01-02,1391,361,14.63,0
8562,2022-01-02,400,406,44.99,0
8563,2022-01-02,571,403,30.12,0
8564,2022-01-02,786,223,26.42,0
8565,2022-01-02,1989,227,11.96,0
8566,2022-01-02,1056,107,81.32,0
8567,2022-01-02,2385,270,18.64,0
8568,2022-01-02,1097,496,122.0,0
8569,2022-01-02,548,97,68.67,0
8570,2022-01-02,1465,166,33.95,0
8571,2022-01-02,1379,177,70.46,0
8572,2022-01-02,2389,371,37.99,0
8573,2022-01-02,2338,250,31.52,0
8574,2022-01-02,1840,483,20.81,0
8575,2022-01-02,2527,192,49.13,0
8576,2022-01-02,1101,72,75.97,0
8577,2022-01-02,1562,342,45.88,0
8578,2022-01-02,2268,265,50.76,0
8579,2022-01-02,1802,197,12.83,0
8580,2022-01-02,608,432,32.3,0
8581,2022-01-02,563,426,48.99,0
8582,2022-01-02,1711,405,79.86,0
8583,2022-01-02,120,277,21.12,0
8584,2022-01-02,872,325,41.33,0
8585,2022-01-02,2455,189,64.07,0
8586,2022-01-02,1821,221,95.76,0
8587,2022-01-02,1688,70,42.33,0
8588,2022-01-02,1475,263,73.14,0
8589,2022-01-02,2330,149,107.0,0
8590,2022-01-02,35,235,76.93,0
8591,2022-01-02,2737,88,69.95,0
8592,2022-01-02,1190,1,59.07,0
8593,2022-01-02,38,225,13.17,0
8594,2022-01-02,2246,404,26.29,0
8595,2022-01-02,2152,335,41.13,0
8596,2022-01-02,2694,30,77.76,0
8597,2022-01-02,1147,316,92.01,0
8598,2022-01-02,1158,241,10.17,0
8599,2022-01-02,846,87,14.34,0
8600,2022-01-02,1820,473,59.04,0
8601,2022-01-02,1432,61,73.83,0
8602,2022-01-02,275,126,32.58,0
8603,2022-01-02,1047,133,104.52,0
8604,2022-01-02,358,264,21.92,0
8605,2022-01-02,1596,0,60.87,0
8606,2022-01-02,738,184,14.03,0
8607,2022-01-02,656,94,49.64,0
8608,2022-01-02,818,399,9.56,0
8609,2022-01-02,656,65,72.87,0
8610,2022-01-02,2973,244,28.6,0
8611,2022-01-02,2752,229,135.63,0
8612,2022-01-02,1988,475,14.73,0
8613,2022-01-02,576,32,118.96,0
8614,2022-01-02,2545,375,104.44,0
8615,2022-01-02,131,405,63.69,0
8616,2022-01-02,1595,461,97.24,0
8617,2022-01-02,409,426,68.21,0
8618,2022-01-02,2971,77,72.25,0
8619,2022-01-02,156,376,62.29,0
8620,2022-01-02,2553,96,30.22,0
8621,2022-01-02,271,209,4.0,0
8622,2022-01-02,750,190,60.85,0
8623,2022-01-02,2420,430,65.14,0
8624,2022-01-02,867,162,57.98,0
8625,2022-01-02,952,434,82.07,0
8626,2022-01-02,845,127,75.68,0
8627,2022-01-02,618,48,11.97,0
8628,2022-01-02,638,79,10.14,0
8629,2022-01-02,1847,153,42.38,0
8630,2022-01-02,114,220,69.78,0
8631,2022-01-02,68,390,33.21,0
8632,2022-01-02,1694,106,80.81,0
8633,2022-01-02,2644,254,27.45,1
8634,2022-01-02,809,40,39.43,0
8635,2022-01-02,1470,311,7.97,0
8636,2022-01-02,149,419,88.42,0
8637,2022-01-02,132,420,6.13,0
8638,2022-01-02,1357,445,52.06,0
8639,2022-01-02,772,335,113.68,0
8640,2022-01-02,659,426,19.9,0
8641,2022-01-02,1517,255,49.14,0
8642,2022-01-02,2850,191,66.43,0
8643,2022-01-02,2607,427,29.74,0
8644,2022-01-02,2781,379,128.67,0
8645,2022-01-02,1288,255,21.3,0
8646,2022-01-02,2622,200,49.15,0
8647,2022-01-02,2456,235,100.03,0
8648,2022-01-02,1533,106,38.95,0
8649,2022-01-02,1543,399,56.78,0
8650,2022-01-02,2682,69,67.56,0
8651,2022-01-02,233,147,30.8,0
8652,2022-01-02,638,114,12.28,0
8653,2022-01-02,1605,434,65.84,0
8654,2022-01-02,2701,253,40.81,0
8655,2022-01-02,1559,330,42.75,0
8656,2022-01-02,2312,465,22.63,0
8657,2022-01-02,1953,342,47.78,0
8658,2022-01-02,846,117,9.52,0
8659,2022-01-02,654,89,129.47,0
8660,2022-01-02,1580,377,16.43,0
8661,2022-01-02,990,62,31.29,0
8662,2022-01-02,1694,55,43.43,0
8663,2022-01-02,1821,375,183.35,0
8664,2022-01-02,1031,218,133.87,0
8665,2022-01-02,1883,46,63.16,0
8666,2022-01-02,710,283,45.79,0
8667,2022-01-02,497,81,14.42,0
8668,2022-01-02,1428,160,6.45,0
8669,2022-01-02,1047,252,114.7,0
8670,2022-01-02,40,392,83.09,0
8671,2022-01-02,1216,110,88.73,0
8672,2022-01-02,2296,16,71.18,0
8673,2022-01-02,36,175,13.04,0
8674,2022-01-02,2656,93,22.26,0
8675,2022-01-02,2130,3,67.93,0
8676,2022-01-02,1148,316,64.17,0
8677,2022-01-02,1196,295,11.11,0
8678,2022-01-02,2254,147,32.85,0
8679,2022-01-02,2015,473,14.96,0
8680,2022-01-02,2926,485,15.51,0
8681,2022-01-02,186,66,72.01,0
8682,2022-01-02,1384,206,155.07,0
8683,2022-01-02,2843,49,19.15,0
8684,2022-01-02,2768,356,108.86,0
8685,2022-01-02,717,67,43.35,0
8686,2022-01-02,744,377,74.38,0
8687,2022-01-02,1141,174,163.28,0
8688,2022-01-02,1193,206,65.73,0
8689,2022-01-02,1202,206,27.12,0
8690,2022-01-02,2783,280,70.63,0
8691,2022-01-02,1124,117,18.7,0
8692,2022-01-02,2412,476,7.75,0
8693,2022-01-02,1570,383,77.57,0
8694,2022-01-02,2974,129,43.12,0
8695,2022-01-02,1861,364,1.84,0
8696,2022-01-02,2321,102,141.59,0
8697,2022-01-02,2922,346,23.45,0
8698,2022-01-02,1440,453,86.06,0
8699,2022-01-02,2317,379,64.98,0
8700,2022-01-02,1630,446,113.98,0
8701,2022-01-02,870,35,55.17,0
8702,2022-01-02,621,419,37.33,0
8703,2022-01-02,992,45,24.59,0
8704,2022-01-02,2519,140,27.42,0
8705,2022-01-02,1333,412,84.94,0
8706,2022-01-02,1249,180,49.12,0
8707,2022-01-02,440,240,36.83,0
8708,2022-01-02,1588,287,79.24,0
8709,2022-01-02,2885,451,54.78,0
8710,2022-01-02,2619,327,20.53,0
8711,2022-01-02,1135,430,29.1,0
8712,2022-01-02,772,228,112.64,0
8713,2022-01-02,1783,401,97.18,0
8714,2022-01-02,2437,474,109.86,0
8715,2022-01-02,968,487,85.37,0
8716,2022-01-02,2662,347,30.55,0
8717,2022-01-02,2914,323,27.91,0
8718,2022-01-02,748,348,26.01,0
8719,2022-01-02,356,388,71.87,0
8720,2022-01-02,2840,440,110.03,0
8721,2022-01-02,1506,138,69.12,0
8722,2022-01-02,250,74,43.17,0
8723,2022-01-02,1445,119,42.64,0
8724,2022-01-02,1872,174,32.06,0
8725,2022-01-02,1187,288,96.05,0
8726,2022-01-02,734,267,117.15,0
8727,2022-01-02,880,322,75.92,0
8728,2022-01-02,2021,152,92.75,0
8729,2022-01-02,786,104,44.23,0
8730,2022-01-02,1716,270,82.47,0
8731,2022-01-02,605,247,28.19,0
8732,2022-01-02,732,355,84.31,0
8733,2022-01-02,786,222,30.75,0
8734,2022-01-02,2984,392,106.88,0
8735,2022-01-02,238,308,20.3,0
8736,2022-01-02,2312,460,10.58,0
8737,2022-01-02,2929,314,99.73,0
8738,2022-01-02,318,383,31.05,0
8739,2022-01-02,1586,45,33.77,0
8740,2022-01-02,703,233,41.38,0
8741,2022-01-02,1414,69,68.86,0
8742,2022-01-02,550,468,26.76,0
8743,2022-01-02,1340,365,15.28,0
8744,2022-01-02,2075,497,66.82,0
8745,2022-01-02,2614,201,50.03,0
8746,2022-01-02,748,240,9.72,0
8747,2022-01-02,608,339,51.19,0
8748,2022-01-02,2090,199,40.43,0
8749,2022-01-02,939,134,115.43,0
8750,2022-01-02,310,161,139.52,0
8751,2022-01-02,121,107,31.02,0
8752,2022-01-02,1877,494,95.3,0
8753,2022-01-02,2781,492,20.01,0
8754,2022-01-02,2205,258,17.18,0
8755,2022-01-02,939,135,34.87,0
8756,2022-01-02,1456,107,31.68,0
8757,2022-01-02,2365,238,6.84,0
8758,2022-01-02,2192,477,19.24,0
8759,2022-01-02,1264,383,142.68,0
8760,2022-01-02,1898,103,14.61,0
8761,2022-01-02,860,160,49.87,0
8762,2022-01-02,111,203,87.56,0
8763,2022-01-02,2230,140,94.95,0
8764,2022-01-02,108,311,78.57,0
8765,2022-01-02,1077,134,0.95,0
8766,2022-01-02,2344,270,68.14,0
8767,2022-01-02,955,345,6.13,0
8768,2022-01-02,96,171,5.64,0
8769,2022-01-02,2684,192,0.55,0
8770,2022-01-02,1613,209,86.81,0
8771,2022-01-02,1774,413,14.44,0
8772,2022-01-02,2243,343,26.31,0
8773,2022-01-02,699,57,61.4,0
8774,2022-01-02,2590,328,49.29,0
8775,2022-01-02,1240,324,33.07,0
8776,2022-01-02,1640,393,57.06,0
8777,2022-01-02,2965,307,66.0,0
8778,2022-01-02,1882,482,47.19,0
8779,2022-01-02,130,496,8.73,0
8780,2022-01-02,2836,208,44.81,0
8781,2022-01-02,488,278,14.23,0
8782,2022-01-02,708,455,5.83,0
8783,2022-01-02,125,134,87.69,0
8784,2022-01-02,846,87,16.08,0
8785,2022-01-02,2888,69,33.73,0
8786,2022-01-02,2291,434,20.37,0
8787,2022-01-02,1897,372,13.68,0
8788,2022-01-02,2599,418,38.44,0
8789,2022-01-02,507,373,100.28,0
8790,2022-01-02,2971,394,29.51,0
8791,2022-01-02,622,242,6.7,0
8792,2022-01-02,194,215,68.52,0
8793,2022-01-02,62,30,47.16,0
8794,2022-01-02,223,459,42.36,0
8795,2022-01-02,1602,329,18.96,0
8796,2022-01-02,148,173,93.73,0
8797,2022-01-02,1320,132,36.78,0
8798,2022-01-02,1430,394,39.02,0
8799,2022-01-02,1401,363,46.78,0
8800,2022-01-02,1480,182,23.23,0
8801,2022-01-02,2165,495,45.72,0
8802,2022-01-02,1914,152,51.97,0
8803,2022-01-02,966,403,134.29,0
8804,2022-01-02,1223,318,73.8,0
8805,2022-01-02,1475,297,85.83,0
8806,2022-01-02,152,452,17.11,0
8807,2022-01-02,266,375,3.91,0
8808,2022-01-02,1899,148,3.97,0
8809,2022-01-02,1832,392,54.7,0
8810,2022-01-02,2437,123,70.66,0
8811,2022-01-02,1687,112,43.69,0
8812,2022-01-02,972,89,12.86,0
8813,2022-01-02,2558,339,70.06,0
8814,2022-01-02,2438,137,107.14,0
8815,2022-01-02,1830,327,105.84,0
8816,2022-01-02,738,258,3.97,0
8817,2022-01-02,729,206,31.41,0
8818,2022-01-02,1036,136,74.94,0
8819,2022-01-02,633,340,145.84,1
8820,2022-01-02,1750,257,75.8,0
8821,2022-01-02,1554,258,80.04,0
8822,2022-01-02,800,449,88.78,0
8823,2022-01-02,1786,125,91.2,0
8824,2022-01-02,2274,408,17.2,0
8825,2022-01-02,2037,116,4.55,0
8826,2022-01-02,120,64,24.79,0
8827,2022-01-02,407,206,39.5,0
8828,2022-01-02,752,311,14.05,0
8829,2022-01-02,1387,42,3.59,0
8830,2022-01-02,2164,132,41.97,0
8831,2022-01-02,2467,59,109.73,0
8832,2022-01-02,1273,2,66.77,0
8833,2022-01-02,496,292,68.74,0
8834,2022-01-02,2397,119,16.64,0
8835,2022-01-02,267,326,4.3,0
8836,2022-01-02,1510,351,82.38,0
