TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
2415,2022-01-02,234,325,74.93,0
2416,2022-01-02,699,213,72.24,0
2417,2022-01-02,594,432,78.43,0
2418,2022-01-02,461,409,75.7,0
2419,2022-01-02,215,12,21.06,0
2420,2022-01-02,314,139,95.3,0
2421,2022-01-02,62,166,69.66,0
2422,2022-01-02,409,59,96.13,0
2423,2022-01-02,593,305,38.99,0
2424,2022-01-02,48,307,115.2,0
2425,2022-01-02,885,44,10.2,0
2426,2022-01-02,376,137,103.49,0
2427,2022-01-02,209,109,42.98,0
2428,2022-01-02,910,325,47.01,0
2429,2022-01-02,116,24,44.48,0
2430,2022-01-02,305,104,120.06,0
2431,2022-01-02,625,116,55.77,0
2432,2022-01-02,677,287,66.27,0
2433,2022-01-02,423,400,20.77,0
2434,2022-01-02,388,217,21.02,0
2435,2022-01-02,789,270,45.68,0
2436,2022-01-02,665,117,64.55,0
2437,2022-01-02,440,142,24.31,0
2438,2022-01-02,336,96,14.49,0
2439,2022-01-02,154,414,34.12,0
2440,2022-01-02,854,390,69.73,0
2441,2022-01-02,567,203,60.73,0
2442,2022-01-02,967,67,67.49,0
2443,2022-01-02,166,309,107.87,0
2444,2022-01-02,367,458,5.08,0
2445,2022-01-02,891,258,119.94,0
2446,2022-01-02,387,139,73.66,0
2447,2022-01-02,273,238,21.4,0
2448,2022-01-02,322,474,56.76,0
2449,2022-01-02,590,374,35.02,0
2450,2022-01-02,939,487,1.87,0
2451,2022-01-02,181,283,76.77,0
2452,2022-01-02,108,77,57.36,0
2453,2022-01-02,118,124,203.94,0
2454,2022-01-02,400,357,43.38,0
2455,2022-01-02,629,430,19.33,0
2456,2022-01-02,772,484,48.82,0
2457,2022-01-02,992,320,6.86,0
2458,2022-01-02,593,305,54.29,0
2459,2022-01-02,927,303,22.47,0
2460,2022-01-02,379,458,20.8,0
2461,2022-01-02,321,112,7.27,0
2462,2022-01-02,924,311,18.26,0
2463,2022-01-02,322,64,32.67,0
2464,2022-01-02,939,319,131.94,0
2465,2022-01-02,956,445,17.48,0
2466,2022-01-02,382,94,10.94,0
2467,2022-01-02,632,27,32.21,0
2468,2022-01-02,873,254,5.31,1
2469,2022-01-02,32,291,67.35,0
2470,2022-01-02,501,255,121.04,0
2471,2022-01-02,335,275,48.78,0
2472,2022-01-02,36,432,10.95,0
2473,2022-01-02,380,300,53.92,0
2474,2022-01-02,0,278,54.72,0
2475,2022-01-02,972,250,2.7,0
2476,2022-01-02,695,204,148.36,0
2477,2022-01-02,31,46,6.53,0
2478,2022-01-02,893,88,19.87,0
2479,2022-01-02,399,5,114.07,0
2480,2022-01-02,569,462,65.62,0
2481,2022-01-02,388,132,22.6,0
2482,2022-01-02,673,336,3.5,0
2483,2022-01-02,346,117,63.92,0
2484,2022-01-02,209,218,27.79,0
2485,2022-01-02,178,386,29.45,0
2486,2022-01-02,940,159,48.25,0
2487,2022-01-02,382,402,5.89,0
2488,2022-01-02,519,136,83.26,0
2489,2022-01-02,658,31,59.22,0
2490,2022-01-02,909,417,30.12,0
2491,2022-01-02,166,309,90.27,0
2492,2022-01-02,79,479,40.61,0
2493,2022-01-02,448,230,85.85,0
2494,2022-01-02,698,290,28.18,0
2495,2022-01-02,139,3,15.53,0
2496,2022-01-02,621,242,117.43,0
2497,2022-01-02,641,375,9.77,0
2498,2022-01-02,656,497,110.05,0
2499,2022-01-02,348,112,106.66,0
2500,2022-01-02,430,114,8.51,0
2501,2022-01-02,333,235,51.85,0
2502,2022-01-02,610,123,90.06,0
2503,2022-01-02,37,456,7.88,0
2504,2022-01-02,180,10,5.59,0
2505,2022-01-02,8,190,2.19,0
2506,2022-01-02,837,488,7.39,0
2507,2022-01-02,879,119,55.91,0
2508,2022-01-02,78,211,92.13,0
2509,2022-01-02,247,294,10.91,0
2510,2022-01-02,790,387,13.27,0
2511,2022-01-02,81,138,51.06,0
2512,2022-01-02,532,452,19.39,0
2513,2022-01-02,630,381,37.27,0
2514,2022-01-02,59,352,25.52,0
2515,2022-01-02,976,135,21.08,0
2516,2022-01-02,358,389,49.19,0
2517,2022-01-02,389,405,46.0,0
2518,2022-01-02,750,8,37.09,0
2519,2022-01-02,561,3,130.24,0
2520,2022-01-02,112,339,50.57,0
2521,2022-01-02,593,304,32.93,1
2522,2022-01-02,8,117,6.08,0
2523,2022-01-02,100,371,2.47,0
2524,2022-01-02,784,127,122.07,0
2525,2022-01-02,519,146,109.26,0
2526,2022-01-02,81,50,59.75,0
2527,2022-01-02,195,107,54.03,0
2528,2022-01-02,292,58,31.92,0
2529,2022-01-02,349,259,111.68,0
2530,2022-01-02,155,498,35.31,0
2531,2022-01-02,689,2,27.42,0
2532,2022-01-02,348,105,161.11,0
2533,2022-01-02,169,442,20.04,0
2534,2022-01-02,37,481,20.17,0
2535,2022-01-02,302,19,12.81,0
2536,2022-01-02,218,234,33.14,0
2537,2022-01-02,108,396,1.49,0
2538,2022-01-02,954,38,46.21,0
2539,2022-01-02,139,152,36.98,0
2540,2022-01-02,359,417,115.58,0
2541,2022-01-02,706,495,36.6,0
2542,2022-01-02,228,149,93.91,0
2543,2022-01-02,947,88,80.86,0
2544,2022-01-02,878,369,31.58,0
2545,2022-01-02,919,127,10.18,0
2546,2022-01-02,684,413,78.7,0
2547,2022-01-02,968,9,47.18,0
2548,2022-01-02,458,42,99.53,0
2549,2022-01-02,214,331,15.7,0
2550,2022-01-02,635,151,13.37,0
2551,2022-01-02,750,4,27.69,0
2552,2022-01-02,236,483,111.38,0
2553,2022-01-02,166,446,59.0,0
2554,2022-01-02,335,488,48.4,0
2555,2022-01-02,452,127,15.57,0
2556,2022-01-02,939,464,47.91,0
2557,2022-01-02,6,7,26.3,0
2558,2022-01-02,684,196,9.9,0
2559,2022-01-02,620,32,84.44,0
2560,2022-01-02,237,130,18.56,0
2561,2022-01-02,292,481,27.08,0
2562,2022-01-02,148,287,16.48,0
2563,2022-01-02,440,21,16.09,0
2564,2022-01-02,97,86,8.74,0
2565,2022-01-02,409,70,96.99,0
2566,2022-01-02,178,292,22.98,0
2567,2022-01-02,161,37,12.44,0
2568,2022-01-02,917,399,129.17,0
2569,2022-01-02,609,138,12.7,0
2570,2022-01-02,299,444,8.26,0
2571,2022-01-02,417,9,29.18,0
2572,2022-01-02,452,81,866.0500000000001,1
2573,2022-01-02,335,488,35.32,0
2574,2022-01-02,180,124,1.83,0
2575,2022-01-02,40,276,91.75,0
2576,2022-01-02,981,320,97.81,0
2577,2022-01-02,736,10,53.06,0
2578,2022-01-02,387,42,83.6,0
2579,2022-01-02,449,343,65.71,0
2580,2022-01-02,457,204,38.95,0
2581,2022-01-02,941,155,30.71,0
2582,2022-01-02,267,318,7.79,0
2583,2022-01-02,562,354,114.96,0
2584,2022-01-02,616,260,3.61,0
2585,2022-01-02,599,420,143.2,0
2586,2022-01-02,507,353,515.65,1
2587,2022-01-02,777,274,12.23,0
2588,2022-01-02,984,405,16.44,0
2589,2022-01-02,591,190,58.77,0
2590,2022-01-02,149,50,52.61,0
2591,2022-01-02,467,16,50.67,0
2592,2022-01-02,171,331,83.82,0
2593,2022-01-02,439,114,36.61,0
2594,2022-01-02,347,460,25.69,0
2595,2022-01-02,529,341,23.62,0
2596,2022-01-02,125,134,128.59,0
2597,2022-01-02,114,437,74.81,0
2598,2022-01-02,452,81,402.1,1
2599,2022-01-02,435,485,50.92,0
2600,2022-01-02,418,138,60.76,0
2601,2022-01-02,551,177,98.1,0
2602,2022-01-02,19,95,18.88,0
2603,2022-01-02,999,469,108.37,0
2604,2022-01-02,773,337,108.16,0
2605,2022-01-02,168,74,83.17,0
2606,2022-01-02,581,271,19.43,0
2607,2022-01-02,691,154,27.66,0
2608,2022-01-02,98,14,5.66,0
2609,2022-01-02,701,97,17.87,0
2610,2022-01-02,329,155,67.83,0
2611,2022-01-02,655,205,97.05,0
2612,2022-01-02,299,17,5.0,0
2613,2022-01-02,498,49,42.16,0
2614,2022-01-02,9,173,71.88,0
2615,2022-01-02,118,113,54.58,0
2616,2022-01-02,246,48,117.8,0
2617,2022-01-02,129,231,33.49,0
2618,2022-01-02,288,231,85.0,0
2619,2022-01-02,544,495,151.26,0
2620,2022-01-02,613,491,48.41,0
2621,2022-01-02,759,470,68.74,0
2622,2022-01-02,311,442,41.61,0
2623,2022-01-02,894,343,15.66,0
2624,2022-01-02,508,435,111.67,0
2625,2022-01-02,481,335,20.48,0
2626,2022-01-02,537,442,78.68,0
2627,2022-01-02,254,349,45.66,0
2628,2022-01-02,312,23,107.99,0
2629,2022-01-02,286,22,46.78,0
2630,2022-01-02,788,498,34.08,0
2631,2022-01-02,750,242,137.5,0
2632,2022-01-02,745,443,57.53,0
2633,2022-01-02,943,331,26.62,0
2634,2022-01-02,28,158,35.35,0
2635,2022-01-02,826,28,37.37,0
2636,2022-01-02,343,237,20.77,0
2637,2022-01-02,766,343,133.12,0
2638,2022-01-02,537,393,117.05,0
2639,2022-01-02,580,219,102.16,0
2640,2022-01-02,444,309,13.37,0
2641,2022-01-02,658,384,75.57,0
2642,2022-01-02,465,453,25.63,0
2643,2022-01-02,335,50,125.05,0
2644,2022-01-02,565,430,24.6,0
2645,2022-01-02,161,212,32.01,0
2646,2022-01-02,658,292,52.19,0
2647,2022-01-02,59,4,21.69,0
2648,2022-01-02,925,493,25.2,0
2649,2022-01-02,94,223,44.75,0
2650,2022-01-02,948,159,3.1,0
2651,2022-01-02,407,188,38.82,0
2652,2022-01-02,580,407,157.13,0
2653,2022-01-02,532,255,9.23,0
2654,2022-01-02,440,142,20.46,0
2655,2022-01-02,810,72,65.64,0
2656,2022-01-02,395,18,64.92,0
2657,2022-01-02,795,277,27.37,0
2658,2022-01-02,71,153,167.7,0
2659,2022-01-02,615,242,6.18,0
2660,2022-01-02,521,458,110.73,0
2661,2022-01-02,115,3,54.14,0
2662,2022-01-02,702,412,16.09,0
2663,2022-01-02,993,352,5.94,0
2664,2022-01-02,490,451,91.46,0
2665,2022-01-02,387,139,82.14,0
2666,2022-01-02,81,398,94.58,0
2667,2022-01-02,982,272,8.68,0
2668,2022-01-02,394,472,52.48,0
2669,2022-01-02,924,205,56.57,0
2670,2022-01-02,502,355,47.12,0
2671,2022-01-02,168,70,96.25,0
2672,2022-01-02,780,248,1.47,0
2673,2022-01-02,544,254,184.48,1
2674,2022-01-02,134,414,129.74,0
2675,2022-01-02,878,370,20.99,0
2676,2022-01-02,55,401,51.45,0
2677,2022-01-02,544,17,93.77,0
2678,2022-01-02,520,258,153.16,0
2679,2022-01-02,611,186,51.75,0
2680,2022-01-02,165,283,12.68,0
2681,2022-01-02,785,310,31.22,0
2682,2022-01-02,367,238,5.82,0
2683,2022-01-02,929,243,29.16,0
2684,2022-01-02,322,30,53.42,0
2685,2022-01-02,858,84,65.63,0
2686,2022-01-02,118,113,85.95,0
2687,2022-01-02,129,3,51.05,0
2688,2022-01-02,30,257,121.62,0
2689,2022-01-02,574,246,98.17,0
2690,2022-01-02,430,179,34.54,0
2691,2022-01-02,703,447,61.36,0
2692,2022-01-02,545,334,26.07,0
2693,2022-01-02,776,358,57.83,0
2694,2022-01-02,859,407,32.8,0
2695,2022-01-02,91,178,49.3,0
2696,2022-01-02,548,155,47.07,0
2697,2022-01-02,621,275,71.06,0
2698,2022-01-02,658,373,36.83,0
2699,2022-01-02,535,463,3.04,0
2700,2022-01-02,140,90,110.75,1
2701,2022-01-02,336,458,23.94,0
2702,2022-01-02,508,72,105.46,0
2703,2022-01-02,710,469,136.66,0
2704,2022-01-02,526,266,119.76,0
2705,2022-01-02,214,445,17.86,0
2706,2022-01-02,416,86,3.08,0
2707,2022-01-02,939,319,69.43,0
2708,2022-01-02,551,31,78.29,0
2709,2022-01-02,934,19,14.27,0
2710,2022-01-02,427,240,19.79,0
2711,2022-01-02,817,376,18.93,0
2712,2022-01-02,88,379,22.04,0
2713,2022-01-02,842,11,1.77,0
2714,2022-01-02,524,349,84.93,0
2715,2022-01-02,407,175,40.18,0
2716,2022-01-02,872,153,95.38,0
2717,2022-01-02,7,146,8.24,0
2718,2022-01-02,228,453,30.41,0
2719,2022-01-02,368,485,23.71,0
2720,2022-01-02,655,7,100.08,0
2721,2022-01-02,202,266,58.5,0
2722,2022-01-02,865,430,18.58,0
2723,2022-01-02,285,420,20.59,0
2724,2022-01-02,695,64,37.92,0
2725,2022-01-02,414,400,78.43,0
2726,2022-01-02,414,233,40.22,0
2727,2022-01-02,679,44,35.01,0
2728,2022-01-02,702,319,14.56,0
2729,2022-01-02,990,463,25.29,0
2730,2022-01-02,407,175,57.13,0
2731,2022-01-02,612,221,96.65,0
2732,2022-01-02,220,404,76.16,0
2733,2022-01-02,222,6,8.43,0
2734,2022-01-02,158,8,96.23,0
2735,2022-01-02,212,321,111.57,0
2736,2022-01-02,679,44,1.81,0
2737,2022-01-02,216,99,8.98,0
2738,2022-01-02,28,441,100.91,0
2739,2022-01-02,80,473,8.05,0
2740,2022-01-02,369,365,93.81,0
2741,2022-01-02,524,90,13.04,1
2742,2022-01-02,775,230,29.86,0
2743,2022-01-02,414,400,20.32,0
2744,2022-01-02,270,0,1.11,0
2745,2022-01-02,114,437,119.88,0
2746,2022-01-02,562,160,27.84,0
2747,2022-01-02,456,337,37.54,0
2748,2022-01-02,799,368,34.6,0
2749,2022-01-02,805,194,36.04,0
2750,2022-01-02,237,238,37.72,0
2751,2022-01-02,641,66,25.75,0
2752,2022-01-02,97,31,5.82,0
2753,2022-01-02,536,173,21.29,0
2754,2022-01-02,849,166,123.32,0
2755,2022-01-02,571,11,65.5,0
2756,2022-01-02,537,260,96.35,0
2757,2022-01-02,343,370,16.85,0
2758,2022-01-02,883,450,8.15,0
2759,2022-01-02,40,252,26.68,0
2760,2022-01-02,803,420,20.44,0
2761,2022-01-02,787,62,29.59,0
2762,2022-01-02,191,170,87.18,0
2763,2022-01-02,839,158,42.58,0
2764,2022-01-02,189,413,19.75,0
2765,2022-01-02,767,133,23.8,0
2766,2022-01-02,248,355,31.99,0
2767,2022-01-02,325,67,66.25,0
2768,2022-01-02,967,91,45.63,0
2769,2022-01-02,917,285,65.56,0
2770,2022-01-02,918,352,0.74,0
2771,2022-01-02,580,91,48.25,0
2772,2022-01-02,135,201,81.65,0
2773,2022-01-02,529,96,15.29,0
2774,2022-01-02,708,312,24.56,0
2775,2022-01-02,156,104,55.46,0
2776,2022-01-02,392,352,83.45,0
2777,2022-01-02,821,309,129.41,0
2778,2022-01-02,676,183,28.3,0
2779,2022-01-02,726,327,4.78,0
2780,2022-01-02,570,344,97.72,0
2781,2022-01-02,258,494,106.57,0
2782,2022-01-02,388,353,14.34,0
2783,2022-01-02,908,333,84.86,0
2784,2022-01-02,229,264,135.04,0
2785,2022-01-02,944,351,51.48,0
2786,2022-01-02,154,128,79.98,0
2787,2022-01-02,84,138,55.39,0
2788,2022-01-02,48,42,116.41,0
2789,2022-01-02,181,247,53.65,0
2790,2022-01-02,6,468,24.52,0
2791,2022-01-02,341,313,151.05,0
2792,2022-01-02,33,460,110.59,0
2793,2022-01-02,733,64,46.33,0
2794,2022-01-02,301,177,5.51,0
2795,2022-01-02,879,283,19.29,0
2796,2022-01-02,535,343,8.76,0
2797,2022-01-02,76,319,16.57,0
2798,2022-01-02,719,211,16.82,0
2799,2022-01-02,744,377,21.73,0
2800,2022-01-02,410,15,42.64,0
2801,2022-01-02,752,429,15.16,0
2802,2022-01-02,632,454,9.49,0
2803,2022-01-02,424,280,23.5,0
2804,2022-01-02,758,476,16.95,0
2805,2022-01-02,647,419,6.36,0
2806,2022-01-02,789,342,99.58,0
2807,2022-01-02,759,95,53.56,0
2808,2022-01-02,993,215,68.60000000000001,1
2809,2022-01-02,960,436,111.7,0
2810,2022-01-02,998,355,23.37,0
2811,2022-01-02,386,464,60.88,0
2812,2022-01-02,375,402,29.79,0
2813,2022-01-02,415,462,58.07,0
2814,2022-01-02,485,485,33.27,0
2815,2022-01-02,668,105,99.73,0
2816,2022-01-02,530,386,12.12,0
2817,2022-01-02,645,139,142.29,0
2818,2022-01-02,202,339,22.6,0
2819,2022-01-02,880,493,80.38,0
2820,2022-01-02,189,338,43.27,0
2821,2022-01-02,957,238,106.45,0
2822,2022-01-02,167,122,69.68,0
2823,2022-01-02,811,329,77.58,0
2824,2022-01-02,34,241,90.07,0
2825,2022-01-02,978,437,20.57,0
2826,2022-01-02,966,50,95.22,0
2827,2022-01-02,95,181,83.65,0
2828,2022-01-02,419,254,8.4,1
2829,2022-01-02,529,313,42.39,0
2830,2022-01-02,340,341,32.35,0
2831,2022-01-02,460,456,11.79,0
2832,2022-01-02,168,284,90.08,0
2833,2022-01-02,458,42,112.69,0
2834,2022-01-02,983,442,68.52,0
2835,2022-01-02,414,274,18.82,0
2836,2022-01-02,833,50,28.92,0
2837,2022-01-02,981,320,10.85,0
2838,2022-01-02,405,445,41.48,0
2839,2022-01-02,116,203,69.11,0
2840,2022-01-02,842,139,14.54,0
2841,2022-01-02,325,51,9.38,0
2842,2022-01-02,849,50,50.3,0
2843,2022-01-02,841,495,92.59,0
2844,2022-01-02,531,235,19.69,0
2845,2022-01-02,645,486,8.19,0
2846,2022-01-02,198,455,94.66,0
2847,2022-01-02,811,67,51.28,0
2848,2022-01-02,237,18,37.65,0
2849,2022-01-02,96,130,73.04,0
2850,2022-01-02,115,445,38.8,0
2851,2022-01-02,895,35,5.44,0
2852,2022-01-02,839,441,19.13,0
2853,2022-01-02,647,135,9.55,0
2854,2022-01-02,279,262,52.56,0
2855,2022-01-02,814,176,80.79,0
2856,2022-01-02,270,198,22.46,0
2857,2022-01-02,25,387,121.8,0
2858,2022-01-02,377,52,17.57,0
2859,2022-01-02,59,275,16.28,0
2860,2022-01-02,473,182,26.11,0
2861,2022-01-02,624,175,11.73,0
2862,2022-01-02,388,373,12.7,0
2863,2022-01-02,921,83,28.63,0
2864,2022-01-02,306,406,101.4,0
2865,2022-01-02,701,155,35.23,0
2866,2022-01-02,923,226,5.07,0
2867,2022-01-02,717,116,44.18,0
2868,2022-01-02,982,55,31.83,0
2869,2022-01-02,260,26,103.81,0
2870,2022-01-02,699,19,116.87,0
2871,2022-01-02,555,136,4.96,0
2872,2022-01-02,698,174,26.6,0
2873,2022-01-02,442,459,17.68,0
2874,2022-01-02,491,271,25.06,0
2875,2022-01-02,170,412,10.45,0
2876,2022-01-02,235,26,7.02,0
2877,2022-01-02,973,40,28.0,0
2878,2022-01-02,181,139,62.86,0
2879,2022-01-02,62,22,42.45,0
2880,2022-01-02,733,301,39.25,0
2881,2022-01-02,848,468,10.83,0
2882,2022-01-02,791,129,112.67,0
2883,2022-01-02,997,212,64.78,0
2884,2022-01-02,37,481,20.0,0
2885,2022-01-02,239,352,105.53,0
2886,2022-01-02,758,256,9.85,0
2887,2022-01-02,153,149,3.37,0
2888,2022-01-02,167,122,28.92,0
2889,2022-01-02,29,169,115.6,0
2890,2022-01-02,967,59,123.44,0
2891,2022-01-02,78,71,46.48,0
2892,2022-01-02,266,70,7.03,0
2893,2022-01-02,587,27,6.22,0
2894,2022-01-02,233,438,32.37,0
2895,2022-01-02,815,393,8.29,0
2896,2022-01-02,428,345,12.26,0
2897,2022-01-02,748,304,42.2,1
2898,2022-01-02,389,187,30.67,0
2899,2022-01-02,402,458,102.79,0
2900,2022-01-02,526,101,162.7,0
2901,2022-01-02,499,422,101.93,0
2902,2022-01-02,95,422,123.51,0
2903,2022-01-02,239,115,105.93,0
2904,2022-01-02,104,210,17.38,0
2905,2022-01-02,89,408,26.77,0
2906,2022-01-02,910,413,2.35,0
2907,2022-01-02,147,372,66.12,0
2908,2022-01-02,381,238,12.96,0
2909,2022-01-02,389,89,150.39,0
2910,2022-01-02,793,365,18.03,0
2911,2022-01-02,667,293,53.59,0
2912,2022-01-02,952,45,81.21,0
2913,2022-01-02,295,337,55.28,0
2914,2022-01-02,255,403,25.34,0
2915,2022-01-02,12,135,55.61,0
2916,2022-01-02,400,406,44.99,0
2917,2022-01-02,571,403,30.12,0
2918,2022-01-02,786,223,26.42,0
2919,2022-01-02,548,97,68.67,0
2920,2022-01-02,608,432,32.3,0
2921,2022-01-02,563,426,48.99,0
2922,2022-01-02,120,277,21.12,0
2923,2022-01-02,872,325,41.33,0
2924,2022-01-02,35,235,76.93,0
2925,2022-01-02,38,225,13.17,0
2926,2022-01-02,846,87,14.34,0
2927,2022-01-02,275,126,32.58,0
2928,2022-01-02,358,264,21.92,0
2929,2022-01-02,738,184,14.03,0
2930,2022-01-02,656,94,49.64,0
2931,2022-01-02,818,399,9.56,0
2932,2022-01-02,656,65,72.87,0
2933,2022-01-02,576,32,118.96,0
2934,2022-01-02,131,405,63.69,0
2935,2022-01-02,409,426,68.21,0
2936,2022-01-02,156,376,62.29,0
2937,2022-01-02,271,209,4.0,0
2938,2022-01-02,750,190,60.85,0
2939,2022-01-02,867,162,57.98,0
2940,2022-01-02,952,434,82.07,0
2941,2022-01-02,845,127,75.68,0
2942,2022-01-02,618,48,11.97,0
2943,2022-01-02,638,79,10.14,0
2944,2022-01-02,114,220,69.78,0
2945,2022-01-02,68,390,33.21,0
2946,2022-01-02,809,40,39.43,0
2947,2022-01-02,132,420,6.13,0
2948,2022-01-02,149,419,88.42,0
2949,2022-01-02,772,335,113.68,0
2950,2022-01-02,659,426,19.9,0
2951,2022-01-02,233,147,30.8,0
2952,2022-01-02,638,114,12.28,0
2953,2022-01-02,846,117,9.52,0
2954,2022-01-02,654,89,129.47,0
2955,2022-01-02,990,62,31.29,0
2956,2022-01-02,710,283,45.79,0
2957,2022-01-02,497,81,14.42,0
2958,2022-01-02,40,392,83.09,0
2959,2022-01-02,36,175,13.04,0
2960,2022-01-02,186,66,72.01,0
2961,2022-01-02,717,67,43.35,0
2962,2022-01-02,744,377,74.38,0
2963,2022-01-02,870,35,55.17,0
2964,2022-01-02,621,419,37.33,0
2965,2022-01-02,992,45,24.59,0
2966,2022-01-02,440,240,36.83,0
2967,2022-01-02,772,228,112.64,0
2968,2022-01-02,968,487,85.37,0
2969,2022-01-02,748,348,26.01,0
2970,2022-01-02,356,388,71.87,0
2971,2022-01-02,250,74,43.17,0
2972,2022-01-02,734,267,117.15,0
2973,2022-01-02,880,322,75.92,0
2974,2022-01-02,786,104,44.23,0
2975,2022-01-02,605,247,28.19,0
2976,2022-01-02,732,355,84.31,0
2977,2022-01-02,786,222,30.75,0
2978,2022-01-02,238,308,20.3,0
2979,2022-01-02,318,383,31.05,0
2980,2022-01-02,703,233,41.38,0
2981,2022-01-02,550,468,26.76,0
2982,2022-01-02,748,240,9.72,0
2983,2022-01-02,608,339,51.19,0
2984,2022-01-02,939,134,115.43,0
2985,2022-01-02,310,161,139.52,0
2986,2022-01-02,121,107,31.02,0
2987,2022-01-02,939,135,34.87,0
2988,2022-01-02,860,160,49.87,0
2989,2022-01-02,111,203,87.56,0
2990,2022-01-02,108,311,78.57,0
2991,2022-01-02,955,345,6.13,0
2992,2022-01-02,96,171,5.64,0
2993,2022-01-02,699,57,61.4,0
2994,2022-01-02,130,496,8.73,0
2995,2022-01-02,488,278,14.23,0
2996,2022-01-02,708,455,5.83,0
2997,2022-01-02,125,134,87.69,0
2998,2022-01-02,846,87,16.08,0
2999,2022-01-02,507,373,100.28,0
3000,2022-01-02,622,242,6.7,0
3001,2022-01-02,194,215,68.52,0
3002,2022-01-02,62,30,47.16,0
3003,2022-01-02,223,459,42.36,0
3004,2022-01-02,148,173,93.73,0
3005,2022-01-02,966,403,134.29,0
3006,2022-01-02,152,452,17.11,0
3007,2022-01-02,266,375,3.91,0
3008,2022-01-02,972,89,12.86,0
3009,2022-01-02,738,258,3.97,0
3010,2022-01-02,729,206,31.41,0
3011,2022-01-02,633,340,145.84,1
3012,2022-01-02,800,449,88.78,0
3013,2022-01-02,407,206,39.5,0
3014,2022-01-02,120,64,24.79,0
3015,2022-01-02,752,311,14.05,0
3016,2022-01-02,496,292,68.74,0
3017,2022-01-02,267,326,4.3,0
3018,2022-01-02,398,325,17.54,0
3019,2022-01-02,298,487,55.19,0
3020,2022-01-02,281,65,142.68,0
3021,2022-01-02,780,248,0.26,0
3022,2022-01-02,921,239,24.72,0
3023,2022-01-02,449,169,93.74,0
3024,2022-01-02,369,423,93.95,0
3025,2022-01-02,985,200,32.79,0
3026,2022-01-02,182,207,39.91,0
3027,2022-01-02,790,437,27.75,0
3028,2022-01-02,6,310,19.33,0
3029,2022-01-02,174,272,39.58,0
3030,2022-01-02,696,367,23.48,0
3031,2022-01-02,916,257,32.65,0
3032,2022-01-02,733,256,26.56,0
3033,2022-01-02,658,358,39.47,0
3034,2022-01-02,471,237,15.0,0
3035,2022-01-02,314,198,48.46,0
3036,2022-01-02,712,193,14.9,0
3037,2022-01-02,954,132,5.17,0
3038,2022-01-02,298,487,19.06,0
3039,2022-01-02,573,475,56.42,0
3040,2022-01-02,725,269,109.6,0
3041,2022-01-02,697,400,141.48,0
3042,2022-01-02,779,280,134.26,0
3043,2022-01-02,374,297,9.39,0
3044,2022-01-02,17,281,76.36,0
3045,2022-01-02,508,72,97.17,0
3046,2022-01-02,202,188,59.66,0
3047,2022-01-02,995,309,38.04,0
3048,2022-01-02,788,398,6.11,0
3049,2022-01-02,509,178,65.78,0
3050,2022-01-02,699,7,100.96,0
3051,2022-01-02,204,157,58.77,0
3052,2022-01-02,531,316,47.83,0
3053,2022-01-02,580,407,184.8,0
3054,2022-01-02,4,19,31.22,0
3055,2022-01-02,777,370,19.13,0
3056,2022-01-02,865,86,2.23,0
3057,2022-01-02,832,287,81.35,0
3058,2022-01-02,388,235,31.34,0
3059,2022-01-02,795,301,29.94,0
3060,2022-01-02,180,54,13.48,0
3061,2022-01-02,452,245,62.4,0
3062,2022-01-02,370,466,10.37,0
3063,2022-01-02,874,184,29.53,0
3064,2022-01-02,532,133,24.42,0
3065,2022-01-02,279,74,90.3,0
3066,2022-01-02,139,445,38.0,0
3067,2022-01-02,841,444,41.61,0
3068,2022-01-02,964,53,39.6,0
3069,2022-01-02,776,383,40.64,0
3070,2022-01-02,854,485,29.67,0
3071,2022-01-02,750,354,117.33,0
3072,2022-01-02,179,275,34.87,0
3073,2022-01-02,959,144,69.13,0
3074,2022-01-02,795,277,55.54,0
3075,2022-01-02,223,362,99.86,0
3076,2022-01-02,5,339,40.79,0
3077,2022-01-02,973,286,72.85,0
3078,2022-01-02,939,487,101.99,0
3079,2022-01-02,325,23,44.69,0
3080,2022-01-02,89,147,37.84,0
3081,2022-01-02,416,362,34.66,0
3082,2022-01-02,946,254,118.35,1
3083,2022-01-02,154,164,47.39,0
3084,2022-01-02,891,70,47.98,0
3085,2022-01-02,947,121,134.54,0
3086,2022-01-02,769,405,68.68,0
3087,2022-01-02,403,264,42.39,0
3088,2022-01-02,642,418,40.13,0
3089,2022-01-02,61,177,78.25,0
3090,2022-01-02,776,367,62.56,0
3091,2022-01-02,841,444,134.29,0
3092,2022-01-02,239,102,6.1,0
3093,2022-01-02,462,331,16.14,0
3094,2022-01-02,877,268,139.61,0
3095,2022-01-02,698,317,19.46,0
3096,2022-01-02,380,197,57.78,0
3097,2022-01-02,605,120,55.94,0
3098,2022-01-02,653,349,124.98,0
3099,2022-01-02,459,146,77.93,0
