CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,mean_nb_tx_per_day,nb_terminals
2768,39.569732100773905,60.96101623657805,97.58862791170982,2.33440714459369,3140
2769,50.8080802789792,90.78337853392415,90.06987903361549,1.8233503910489257,3189
2770,68.25642421992005,67.78072977712924,33.163136392526766,0.6531401068857328,3165
2771,56.87938174641619,3.6075536306646727,83.17495838504279,3.042508000015587,2328
2772,70.88324896785988,92.81548359608536,96.00908240351959,1.86886543957685,2850
2773,67.48173515640124,97.4575391688723,86.0779814317349,2.6165493947174476,2068
2774,43.949162937202644,74.25466264308275,10.556371716142989,0.09272523940028732,3199
2775,75.36172680069535,12.952377110789348,82.12913824627901,1.5778671300898455,3211
2776,95.15194868375293,6.39844335824743,52.774209418236595,1.0792251459888975,2166
2777,10.108622912839316,54.11429935998462,5.597133053020843,0.8408826165560059,3116
2778,45.18048806925231,34.61686127110476,87.0012285497937,1.1436016689122797,3126
2779,32.213345785552264,91.07459128410548,21.289195993124086,2.498319964590205,3117
2780,39.587402164141636,6.513968366284651,80.70683028748303,3.992434411751526,2745
2781,42.24560351089097,59.82991855889276,84.5250946030184,3.1429551314636073,3089
2782,50.50523698834708,28.418985444736744,28.926598329175793,3.477018730529101,3007
2783,7.6750541486036,59.03244588152512,51.46760013841836,1.9668656717798285,2854
2784,80.48808791219234,15.20423897741302,98.90963414689638,1.2583260919191672,3198
2785,82.60194076190565,16.66763258991397,77.14304360573009,2.7025934217479985,3229
2786,79.50708987561556,99.91426727880106,69.92061579218962,2.0631009998444854,1603
2787,69.86653773312449,75.84330935255811,48.74018945000317,0.9154783837458331,3264
2788,21.808107583325498,2.1875885223377023,77.05702781107874,1.398226158996699,2016
2789,75.8591528962227,13.022964601050546,68.86059321123182,0.172105238019562,3210
2790,59.37575313360357,2.578002812953384,71.24962591531313,3.167888473931064,2163
2791,41.23934993119522,35.61121145075358,27.051000445107455,3.415522382749493,3101
2792,46.74449452710328,75.61932725683579,63.886278161327596,0.5831518592419735,3211
2793,17.014208046699263,26.223898164066682,86.52604694874061,1.2957600341737319,3186
2794,88.89400600889748,62.97693894947851,72.28964178265146,1.1219214287002295,3126
2795,4.819273084596276,45.389182388492664,65.85804555347265,1.3409199450981775,2541
2796,95.27243252256574,63.87968850537305,99.39807860555112,3.205167141966201,2458
2797,51.02808156284372,16.43249500379378,66.7437260088343,0.6049013041643967,3104
2798,40.57048948405439,49.35845095060628,51.99411097709177,0.9912926826246795,3077
2799,2.2997023187061982,55.32858272052182,47.916128070709185,0.25526239968038045,1978
2800,51.76034373036632,11.500032888387402,99.2233511325585,2.960239633648528,3254
2801,36.38351485169403,83.97298080478012,14.70742661177976,3.5111229774464743,3170
2802,65.88735325468096,8.160935281857263,46.557383275274844,2.3870352020397214,3090
2803,62.37328852823156,73.70066518563763,67.6157947963143,2.5747539882530286,3211
2804,82.04461013212544,2.055898020963587,96.17275140224179,1.7210450978721243,1961
2805,28.43965372987174,48.9617505304526,94.32818784135993,3.6756159442613234,3042
2806,81.7719090762161,22.32579788869622,32.16730834682009,3.3160736818333394,3202
2807,65.22104825388213,24.59390012306737,87.56653595366222,3.6165377185856333,3143
2808,63.49151805796724,98.4630690495087,57.395777755637376,3.4325751324329494,1893
2809,30.32221703991922,95.20674909113576,39.40391137849435,0.39819841136763356,2514
2810,15.513417579888833,63.345201180952884,76.93254836236336,0.21890408934280758,3097
2811,46.95125756211438,78.42070615918757,55.063497654815215,1.6754819850215465,3231
2812,17.694274963944977,11.36394299227913,36.639415218894655,1.1397956274369965,3123
2813,36.77280065772969,7.618277560603925,26.47182479168675,2.061266732121574,2926
2814,99.16130877268311,41.57630118712737,44.2437449716417,1.1364882972993602,1690
2815,55.772096795483584,85.98698878195782,68.59164082916715,3.994734739115788,3244
2816,94.52764163901138,84.33586852698527,8.96648786471874,3.0190745053211097,2531
2817,61.58835859767085,74.58146450228837,97.85814960249438,0.8818989898807721,3214
2818,36.138092976430244,55.258922601544825,36.92823858741976,3.4584988657917646,3028
2819,54.253746423823515,0.5253243424018339,91.54525016377852,2.0887670003351673,1707
2820,68.60347222250958,50.87212701178259,63.34050928963925,3.9239796639600537,3203
2821,44.17963400768898,69.79683801484138,86.64577776654643,0.41803309334459504,3151
2822,58.13399709956638,45.8572410322507,99.25659786008617,3.747893997965129,3184
2823,18.620379405585496,9.76049194770633,48.09564266507099,0.076606898274441,3113
2824,49.69633606718483,73.8442577928883,88.91034007432354,3.8529526335601805,3151
2825,91.68780092264966,91.39448365943615,36.81293289312432,1.5463463238444919,2874
2826,81.42140833269593,46.71462831619297,19.303332373403403,1.8170745087114288,3000
2827,36.99197071704843,8.532226453618353,38.28923981054713,3.83688245168565,3038
2828,92.64741227056945,96.91380205809334,59.30986338777139,0.42358023533750844,1964
2829,22.69883505853261,18.636537129915187,22.922090562652137,3.553371546608254,3213
2830,20.401770556186914,37.89654833325691,13.841356563791177,0.14603195369944144,3084
2831,94.78507456937834,76.24151918334886,46.31491496299846,0.6752668773201989,2491
2832,98.04038856124353,43.416326511051025,56.73262130411149,0.3016951904477514,1930
2833,27.954335670681406,26.233393229045753,18.20727697648453,3.5767375848688885,3102
2834,19.38191625456529,3.0802590513064443,98.65668072283043,3.758294282528248,2209
2835,72.29464663742709,84.14409645573618,19.84278771051293,0.3199099940571628,3173
2836,86.4217510256836,35.84847052923487,35.66374589450634,2.7547803852389907,3047
2837,75.70406021657105,61.36857412148235,14.05234793816294,1.4610905017110993,3173
2838,1.315773292702016,9.745943597177586,74.19518841292857,1.0904181856809263,1881
2839,15.96203893395357,98.04555995734103,82.93371286695208,2.728586418299147,1937
2840,32.55954039945239,16.77830538240167,82.5297717969222,3.706157583948078,3204
2841,86.36940567691092,25.262197632105952,13.472543559033333,2.016791012639285,3196
2842,77.31215369141347,98.16430867745858,92.00782388283257,0.12799195105794237,1976
2843,2.2070485630294456,63.17240104351196,17.141206708406543,2.4295175970662877,1935
2844,0.9403614921776104,74.17014481027974,41.779438217724554,3.0315228347365877,1754
2845,69.27212161175996,47.76399317454554,53.32010800171586,0.3608202108114833,3135
2846,64.83601865107411,64.07550826320475,82.50404802156216,0.19667632491097375,3139
2847,18.777359038727948,66.29584314900872,57.41459930991183,1.6594844893925962,3164
2848,2.6965109900982887,83.40195053230387,32.56214996437575,1.459155726459025,2146
2849,45.553090333509104,54.49269868226653,27.889397750115936,1.994844911941196,3079
2850,92.53807605539886,20.17043196121371,57.303600449988565,3.8924405518519323,2939
2851,47.97668145537523,90.5120589891073,8.608127118464662,2.0956697548051046,3228
2852,0.28745122595924544,27.098764924068597,92.0801220004453,1.661788118421657,1613
2853,46.303846514865945,40.307378382107274,75.2495678018776,1.5926963785455635,3092
2854,51.09958520181428,6.342721104729387,72.7630862193205,2.137285423659216,2839
2855,97.3568213042448,87.11270453663174,37.81732832998179,1.4898305044771227,2072
2856,66.02782725183921,45.844654353868066,57.68808093627316,3.8838644778755858,3170
2857,9.065767363377741,59.478563097981905,69.37104291902664,0.8774829623210434,3039
2858,58.60947340466732,77.49496601910047,32.123249743956436,3.9080437652389177,3204
2859,13.026561850456453,47.39271096448543,74.24275428338017,1.7607631934358463,3129
2860,51.44907981118661,47.48157201045174,10.0932419931877,1.2859295097873762,3191
2861,8.291343438527822,76.03151258395087,50.37101683418732,1.6286464856534155,3107
2862,76.09289361615616,65.71192323982044,44.26098657056092,0.5355917863401576,3222
2863,48.25971011312484,19.243695667565554,44.85102065111036,3.5230070941236127,3065
2864,27.588768368261952,43.370832238963295,7.990658870678216,3.5761201248651835,3116
2865,7.953298475053872,63.446335906498966,97.28545340017256,3.652456505624338,2902
2866,3.0958352151749358,27.020711021750408,15.232074266529917,1.6220412111408233,2160
2867,45.27424026010536,16.72002632242222,78.5811166363048,1.3957519746046216,3128
2868,39.9165583597767,29.722276407847325,32.22222575180936,1.679960282449687,3065
2869,41.024807777965044,51.5170391237707,72.34542396293025,0.4470850180157493,3091
2870,9.302191258094384,15.54304097683663,14.136843374122439,0.650522438955091,3140
2871,3.1235050071038883,82.70312264773719,81.1041796620598,0.09529529720739482,2223
2872,32.50000451770432,62.64937335224349,19.55610649022187,0.6866162869880843,3141
2873,6.733397717042799,15.748973386597054,66.47684361007182,2.518988216289696,2828
2874,26.703751318270463,25.80616552029008,44.484199911041465,1.9150703460727025,3135
2875,91.75899818695244,67.74914693891773,35.39766905135744,3.062208701975058,2968
2876,44.26567756289389,58.94016227082391,67.34831777466205,1.3005207921565667,3087
2877,50.06287670715949,10.106348046920521,85.46922575834859,3.809666706421034,3203
2878,90.18386161690395,4.475363224017537,86.02299705031321,3.368296309666361,2426
2879,13.066903155155707,72.09577327933194,10.115695712035944,3.247442998104069,3266
2880,80.20271444867748,96.76485225106443,46.224942981631074,1.9876025874009047,2210
2881,43.11077053757337,51.03743120371347,82.45976272129651,3.473492795435546,3083
2882,1.5364315436883658,66.82368000372799,64.29848827851704,2.4474823607226757,1773
2883,74.95912954292203,73.3001151958095,15.203654545026783,2.841180230627013,3217
2884,82.9111747606185,1.226352777409434,35.37406794187994,0.8006365787241498,1801
2885,1.8795099960825845,86.86856802136063,56.073777923141144,2.9477428744349377,1998
2886,21.760226988180865,12.465768075652871,19.80842016960418,3.383656170951261,3215
2887,25.845683465632508,61.76652089575756,38.67379225119588,1.7615822836165465,3079
2888,85.51738301740428,73.42814779344134,36.88821770528955,3.5888019406938363,3127
2889,31.57954563973535,75.02488358765056,80.0340864670387,1.4429764968917378,3204
2890,52.44928917078218,45.943194079541804,64.32984208726383,2.919432038876155,3189
2891,91.21407168549192,58.385586008660674,90.7241462217623,3.971655706720855,3047
2892,54.57341768304563,25.21200245228541,66.03877286686557,2.916763487268065,3065
2893,64.82755697841986,5.570888997246504,22.921220553444698,0.9543344658834427,2696
2894,24.50218883132711,93.91072828364923,68.46141127718971,0.9287740084828262,2709
2895,16.556308947331477,4.832435406079716,31.886130755446818,1.3468270057318161,2498
2896,28.069548934066958,71.9819274755721,58.86393536208179,0.41321073326043267,3206
2897,64.93610553592013,31.054206915665873,75.42920487053178,1.9558770538159678,3088
2898,14.089610288587817,18.29434687570226,57.39013176992685,1.1379341777655232,3091
2899,38.20706167561937,78.55671924665043,57.81858020573272,3.5090411460312194,3233
2900,68.8038394165752,15.381441070685863,14.457389000694466,2.573285284777684,3249
2901,53.5564969186456,73.42968643378492,57.68224127433392,3.9505289182482026,3170
2902,98.16418759693333,27.215927762079637,80.22760912840626,3.0644620449039146,1929
2903,84.04614326211669,42.03388176227466,93.14113277569489,1.5071050529066552,2989
2904,71.3324365139915,60.23780087602366,39.574991492291126,0.9115330601703278,3161
2905,68.53535256147802,90.23318308545433,42.857337519017264,0.3858745588021977,3120
2906,28.060764718789166,40.06535196363624,43.67047692407397,2.5507002741141567,3110
2907,11.515021910832523,11.2606480143989,21.48661187369157,0.6629331906886651,3159
2908,17.57593850376943,0.5225104737947461,31.04931081958436,2.262764608763957,1727
2909,99.21918303058195,41.10678548165318,85.37528552941154,0.8378859064216622,1665
2910,93.97697269615063,1.7020240744980097,7.577654987310476,1.448275204270319,1638
2911,87.53153593364593,56.692447393570866,8.337784765209541,3.361401640552551,3123
2912,16.21811791126887,37.59979688422068,13.11304248781144,3.7248368757438937,3080
2913,0.6237430974738056,87.84565714530824,20.99438867459793,0.8090308429808872,1771
2914,22.071530299201914,14.234669834163217,18.594198039825294,3.4863581660545813,3219
2915,41.708365857301885,36.267664031517896,28.319042695277343,3.619641737067007,3098
2916,58.499525603910165,34.523292182937006,23.77931719014513,3.6516771468240456,3116
2917,20.481040736022138,6.532899236296064,64.90089283990642,1.1083773876837038,2776
2918,17.789215938292212,60.50911194561605,48.35534523822271,0.6282811873367233,3073
2919,57.44564336197896,66.72316463072009,70.9087821376449,1.008575387669473,3066
2920,51.885481470085615,33.75138511220391,93.0340165660503,1.9248860189563892,3090
2921,57.0553136272346,53.13866348577074,99.81125696109994,3.58375448492875,3155
2922,98.74074773008307,24.038759450387747,50.82476772074807,1.81122767095603,1837
2923,70.14920632361445,72.25851604760436,44.74382296324531,2.106755534716518,3190
2924,46.56517181215892,76.55959950759288,51.96899182831677,2.7121399245043674,3213
2925,82.31283156766312,67.82799104083132,39.596301445370344,1.9137721574067093,3160
2926,46.62345483423154,95.92691388159047,46.39555442753627,3.6543350424385683,2407
2927,90.96409495328285,74.65470416985389,24.194676918784044,1.7005957424073492,3013
2928,64.50376484325936,25.678483204139734,20.23878274996914,1.928974265502125,3144
2929,59.98315106880102,64.73444844234689,63.095747532359695,1.1656615028014858,3113
2930,34.81986257532438,38.292015171797864,24.430847881596993,0.8277284877406061,3110
2931,45.85691923229175,12.839470969997802,15.447058633994802,2.0219601062147223,3189
2932,4.7637235180223,40.24733692732628,76.12487936686153,3.8970279930648366,2508
2933,49.98767506118408,25.713978671150617,64.65566244512291,0.5797651766291239,3024
2934,93.04979731403108,75.50437287826271,19.31256217375326,0.3906902933515064,2770
2935,92.62833240031522,95.60535555813983,28.877569650853054,0.6874635830921063,2195
2936,68.96139968834811,99.37020524022986,29.48778568481548,1.4434407648070473,1702
2937,35.9870475249964,46.54243519434673,29.927992319746892,2.235626127730314,3046
2938,83.16387160173767,40.0360970952518,31.61662755803067,3.737955924763216,3006
2939,54.97460531852537,23.270321547635596,37.97863288554899,2.0037705395365313,3110
2940,8.893343792057372,3.383238040794201,72.51692366009455,2.9680143992591868,2171
2941,47.03712173209858,86.43162178478373,60.898583615926285,3.02945021051372,3235
2942,93.59825066888496,79.03636126611447,34.50212638094883,0.47588546411560273,2679
