TRANSACTION_ID,TX_DATETIME,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD
2269,2022-01-01,952,434,95.59,0
2270,2022-01-01,1454,967,17.84,0
2271,2022-01-01,1267,2809,62.53,0
2272,2022-01-01,379,3499,89.21,0
2273,2022-01-01,1280,1848,34.08,0
2274,2022-01-01,1332,35,84.8,0
2275,2022-01-01,1471,504,9.08,0
2276,2022-01-01,300,2483,58.16,0
2277,2022-01-01,892,850,81.84,0
2278,2022-01-01,661,2035,83.56,0
2279,2022-01-01,442,1798,44.63,0
2280,2022-01-01,37,54,25.55,0
2281,2022-01-01,88,1012,53.78,0
2282,2022-01-01,531,1143,12.31,0
2283,2022-01-01,1354,1263,59.65,0
2284,2022-01-01,54,1488,96.01,0
2285,2022-01-01,400,3001,86.43,0
2286,2022-01-01,455,293,2.29,0
2287,2022-01-01,934,345,50.17,0
2288,2022-01-01,1411,3062,81.64,0
2289,2022-01-01,1036,1072,38.16,0
2290,2022-01-01,606,2431,6.12,0
2291,2022-01-01,970,2895,49.72,0
2292,2022-01-01,677,3270,43.03,0
2293,2022-01-01,1271,1794,19.78,0
2294,2022-01-01,190,457,47.05,0
2295,2022-01-01,858,2553,58.04,0
2296,2022-01-01,446,2619,29.67,0
2297,2022-01-01,358,1389,63.54,0
2298,2022-01-01,981,694,25.47,0
2299,2022-01-01,791,78,65.56,0
2300,2022-01-01,1303,1674,50.0,0
2301,2022-01-01,179,236,69.7,0
2302,2022-01-01,1111,422,17.56,0
2303,2022-01-01,462,2934,23.21,0
2304,2022-01-01,1436,2471,120.72,0
2305,2022-01-01,1458,1634,22.76,0
2306,2022-01-01,832,1040,87.06,0
2307,2022-01-01,839,2043,25.1,0
2308,2022-01-01,8,2468,10.1,0
2309,2022-01-01,644,1611,37.59,0
2310,2022-01-01,472,1739,54.43,0
2311,2022-01-01,1427,1103,0.43,0
2312,2022-01-01,1227,1059,6.5,0
2313,2022-01-01,987,881,43.84,0
2314,2022-01-01,619,156,52.76,0
2315,2022-01-01,1145,1324,31.96,0
2316,2022-01-01,301,2565,82.66,0
2317,2022-01-01,1147,524,2.51,0
2318,2022-01-01,1280,123,34.78,0
2319,2022-01-01,339,1283,115.0,0
2320,2022-01-01,621,1012,115.1,0
2321,2022-01-01,970,1251,82.6,0
2322,2022-01-01,732,1731,59.41,0
2323,2022-01-01,611,1850,152.96,0
2324,2022-01-01,841,3358,122.19,0
2325,2022-01-01,918,1162,6.1,0
2326,2022-01-01,676,2620,29.65,0
2327,2022-01-01,1218,2675,19.87,0
2328,2022-01-01,394,1576,75.78,0
2329,2022-01-01,1210,1832,56.25,0
2330,2022-01-01,27,3104,76.37,0
2331,2022-01-01,199,862,27.39,0
2332,2022-01-01,493,518,5.02,0
2333,2022-01-01,1384,1828,100.99,0
2334,2022-01-01,888,2136,37.99,0
2335,2022-01-01,499,701,108.56,0
2336,2022-01-01,458,240,45.73,0
2337,2022-01-01,845,143,119.17,0
2338,2022-01-01,177,1233,5.84,0
2339,2022-01-01,301,1926,84.93,0
2340,2022-01-01,532,444,8.45,0
2341,2022-01-01,1419,2725,55.59,0
2342,2022-01-01,260,350,41.35,0
2343,2022-01-01,987,2502,27.01,0
2344,2022-01-01,672,41,31.07,0
2345,2022-01-01,1467,1450,99.54,0
2346,2022-01-01,871,1763,37.45,0
2347,2022-01-01,249,3413,23.65,0
2348,2022-01-01,619,1491,19.71,0
2349,2022-01-01,913,1976,39.98,0
2350,2022-01-01,1437,1360,27.44,0
2351,2022-01-01,965,1991,40.51,0
2352,2022-01-01,701,2739,31.85,0
2353,2022-01-01,263,3149,85.08,0
2354,2022-01-01,441,434,92.85,0
2355,2022-01-01,273,1968,14.72,0
2356,2022-01-01,613,773,61.05,0
2357,2022-01-01,178,193,28.49,0
2358,2022-01-01,154,1437,62.49,0
2359,2022-01-01,1151,854,81.44,0
2360,2022-01-01,69,741,87.26,0
2361,2022-01-01,213,25,42.7,0
2362,2022-01-01,660,660,100.85,0
2363,2022-01-01,79,1012,111.21,0
2364,2022-01-01,1344,1159,51.81,0
2365,2022-01-01,1334,3014,80.84,0
2366,2022-01-01,933,2923,43.45,0
2367,2022-01-01,443,635,9.96,0
2368,2022-01-01,320,2946,12.19,0
2369,2022-01-01,165,511,10.97,0
2370,2022-01-01,1254,2386,81.19,0
2371,2022-01-01,879,3254,23.55,0
2372,2022-01-01,149,1094,37.31,0
2373,2022-01-01,264,2491,109.67,0
2374,2022-01-01,872,2372,77.72,0
2375,2022-01-01,519,1421,75.2,0
2376,2022-01-01,304,3214,125.55,0
2377,2022-01-01,1284,1088,78.32,0
2378,2022-01-01,1158,2765,31.63,0
2379,2022-01-01,748,540,40.4,0
2380,2022-01-01,801,869,47.18,0
2381,2022-01-01,157,2659,5.58,0
2382,2022-01-01,918,134,5.68,0
2383,2022-01-01,841,2178,21.48,0
2384,2022-01-01,967,1237,91.88,0
2385,2022-01-01,1003,960,70.39,0
2386,2022-01-01,233,3013,68.64,0
2387,2022-01-01,819,3482,79.38,0
2388,2022-01-01,1181,333,42.94,0
2389,2022-01-01,233,1128,43.31,0
2390,2022-01-01,1059,524,15.86,0
2391,2022-01-01,900,2882,17.57,0
2392,2022-01-01,696,1994,19.42,0
2393,2022-01-01,557,104,76.01,0
2394,2022-01-01,681,1967,31.1,0
2395,2022-01-01,230,642,59.35,0
2396,2022-01-01,1150,1206,20.21,0
2397,2022-01-01,1007,2041,30.39,0
2398,2022-01-01,197,2632,89.77,0
2399,2022-01-01,1377,250,2.64,0
2400,2022-01-01,1470,3228,2.17,0
2401,2022-01-01,1113,289,7.72,0
2402,2022-01-01,101,2518,45.11,0
2403,2022-01-01,750,1050,126.65,0
2404,2022-01-01,713,3013,3.82,0
2405,2022-01-01,6,205,29.11,0
2406,2022-01-01,1050,3375,15.87,0
2407,2022-01-01,20,2810,15.02,0
2408,2022-01-01,934,372,16.9,0
2409,2022-01-01,186,2639,40.97,0
2410,2022-01-01,878,3263,6.21,0
2411,2022-01-01,1244,48,37.77,0
2412,2022-01-01,556,2871,8.66,0
2413,2022-01-01,574,2472,139.9,0
2414,2022-01-01,1197,3252,69.39,0
2415,2022-01-01,1023,3483,32.57,0
2416,2022-01-01,384,2073,112.11,0
2417,2022-01-01,990,16,24.75,0
2418,2022-01-01,1102,1220,98.73,0
2419,2022-01-01,1347,3147,134.23,0
2420,2022-01-01,1486,3401,65.45,0
2421,2022-01-01,359,2362,177.96,0
2422,2022-01-01,893,1132,16.62,0
2423,2022-01-01,1053,1821,15.92,0
2424,2022-01-01,1056,1953,80.24,0
2425,2022-01-01,830,2914,160.27,0
2426,2022-01-01,543,3008,8.88,0
2427,2022-01-01,936,1341,57.38,0
2428,2022-01-01,100,2760,15.76,0
2429,2022-01-01,888,1052,37.31,0
2430,2022-01-01,1218,8,6.63,0
2431,2022-01-01,1211,2634,67.07,0
2432,2022-01-01,1405,807,11.15,0
2433,2022-01-01,1032,2211,7.15,0
2434,2022-01-01,325,2930,38.96,0
2435,2022-01-01,1016,268,57.26,0
2436,2022-01-01,775,195,47.49,0
2437,2022-01-01,275,1979,38.23,0
2438,2022-01-01,118,1677,102.69,0
2439,2022-01-01,206,302,28.05,0
2440,2022-01-01,1235,3184,113.41,0
2441,2022-01-01,397,1419,30.58,0
2442,2022-01-01,429,627,46.09,0
2443,2022-01-01,488,2468,4.35,0
2444,2022-01-01,903,37,23.68,0
2445,2022-01-01,799,522,45.19,0
2446,2022-01-01,576,557,2.47,0
2447,2022-01-01,530,31,7.97,0
2448,2022-01-01,1469,126,134.72,0
2449,2022-01-01,1266,1012,19.56,0
2450,2022-01-01,532,2977,9.21,0
2451,2022-01-01,895,3237,7.31,0
2452,2022-01-01,293,3306,83.48,0
2453,2022-01-01,1171,1686,36.51,0
2454,2022-01-01,666,2854,42.55,0
2455,2022-01-01,658,276,49.44,0
2456,2022-01-01,1477,2959,61.34,0
2457,2022-01-01,1246,572,47.3,0
2458,2022-01-01,1026,426,27.15,0
2459,2022-01-01,852,1,64.86,0
2460,2022-01-01,541,848,56.01,0
2461,2022-01-01,766,1309,95.89,0
2462,2022-01-01,151,2536,22.0,0
2463,2022-01-01,773,2591,113.08,0
2464,2022-01-01,242,1233,143.59,0
2465,2022-01-01,389,3302,94.78,0
2466,2022-01-01,1386,2815,91.32,0
2467,2022-01-01,675,2973,6.67,0
2468,2022-01-01,521,1869,131.78,0
2469,2022-01-01,448,2167,58.48,0
2470,2022-01-01,1088,3211,27.47,0
2471,2022-01-01,1274,458,60.95,0
2472,2022-01-01,725,123,80.74,0
2473,2022-01-01,181,2439,107.98,0
2474,2022-01-01,1340,3333,23.96,0
2475,2022-01-01,222,1934,25.43,0
2476,2022-01-01,142,3107,114.18,0
2477,2022-01-01,1033,810,15.52,0
2478,2022-01-01,1121,1013,61.51,0
2479,2022-01-01,635,2515,9.71,0
2480,2022-01-01,696,1994,3.48,0
2481,2022-01-01,1288,3218,11.63,0
2482,2022-01-01,1476,2619,58.07,0
2483,2022-01-01,383,2808,93.53,0
2484,2022-01-01,179,3299,43.04,0
2485,2022-01-01,224,553,21.36,0
2486,2022-01-01,1219,2965,108.34,0
2487,2022-01-01,467,989,15.35,0
2488,2022-01-01,1193,3439,33.36,0
2489,2022-01-01,915,485,66.98,0
2490,2022-01-01,595,2912,22.06,0
2491,2022-01-01,1064,967,34.67,0
2492,2022-01-01,186,2658,135.85,0
2493,2022-01-01,354,620,15.2,0
2494,2022-01-01,1314,76,69.82,0
2495,2022-01-01,1373,952,117.19,0
2496,2022-01-01,635,2909,14.86,0
2497,2022-01-01,1098,642,16.94,0
2498,2022-01-01,947,933,85.22,0
2499,2022-01-01,625,1944,89.09,0
2500,2022-01-01,454,3079,104.46,0
2501,2022-01-01,1230,2597,34.53,0
2502,2022-01-01,1082,601,8.23,0
2503,2022-01-01,891,1308,40.03,0
2504,2022-01-01,541,171,46.82,0
2505,2022-01-01,187,1303,51.35,0
2506,2022-01-01,1205,2547,7.62,0
2507,2022-01-01,1480,2449,16.71,0
2508,2022-01-01,1139,273,68.56,0
2509,2022-01-01,789,2828,34.9,0
2510,2022-01-01,295,3376,82.27,0
2511,2022-01-01,1294,2457,13.28,0
2512,2022-01-01,842,2917,13.27,0
2513,2022-01-01,602,1032,105.13,0
2514,2022-01-01,497,1356,20.05,0
2515,2022-01-01,1220,2507,71.96,0
2516,2022-01-01,939,3356,17.5,0
2517,2022-01-01,1050,2466,11.27,0
2518,2022-01-01,400,2037,29.14,0
2519,2022-01-01,1491,3138,2.82,0
2520,2022-01-01,1176,1001,124.73,0
2521,2022-01-01,235,3292,13.83,0
2522,2022-01-01,474,2198,8.4,0
2523,2022-01-01,1477,3019,6.35,0
2524,2022-01-01,1471,504,49.26,0
2525,2022-01-01,204,1095,80.74,0
2526,2022-01-01,452,2959,83.33,0
2527,2022-01-01,913,606,62.93,0
2528,2022-01-01,1033,3268,30.29,0
2529,2022-01-01,0,3246,77.34,0
2530,2022-01-01,149,2251,45.75,0
2531,2022-01-01,652,2813,99.23,0
2532,2022-01-01,553,1502,122.0,0
2533,2022-01-01,524,564,76.34,0
2534,2022-01-01,1179,796,9.45,0
2535,2022-01-01,111,2422,145.13,0
2536,2022-01-01,1359,968,2.82,0
2537,2022-01-01,454,2684,104.57,0
2538,2022-01-01,1387,348,102.51,0
2539,2022-01-01,1152,3241,16.33,0
2540,2022-01-01,137,667,122.82,0
2541,2022-01-01,1469,2089,79.39,0
2542,2022-01-01,1217,300,128.58,0
2543,2022-01-01,1270,2936,94.26,0
2544,2022-01-01,1173,2519,115.37,0
2545,2022-01-01,939,1238,126.97,0
2546,2022-01-01,610,3243,32.92,0
2547,2022-01-01,134,3163,54.37,0
2548,2022-01-01,332,2599,38.6,0
2549,2022-01-01,547,908,75.05,0
2550,2022-01-01,1491,733,17.49,0
2551,2022-01-01,890,1475,22.76,0
2552,2022-01-01,1101,1210,21.97,0
2553,2022-01-01,1176,933,92.48,0
2554,2022-01-01,1477,1155,36.61,0
2555,2022-01-01,1086,1138,99.83,0
2556,2022-01-01,841,2415,20.14,0
2557,2022-01-01,83,884,64.08,0
2558,2022-01-01,1153,3010,66.57,0
2559,2022-01-01,463,3401,102.41,0
2560,2022-01-01,218,1471,45.29,0
2561,2022-01-01,171,2502,131.24,0
2562,2022-01-01,1310,3001,63.29,0
2563,2022-01-01,525,3421,57.06,0
2564,2022-01-01,325,2860,21.25,0
2565,2022-01-01,1246,344,61.66,0
2566,2022-01-01,740,914,64.02,0
2567,2022-01-01,429,1909,15.76,0
2568,2022-01-01,241,1238,70.66,0
2569,2022-01-01,732,1038,57.7,0
2570,2022-01-01,819,1349,57.24,0
2571,2022-01-01,493,518,5.19,0
2572,2022-01-01,1254,1217,80.96,0
2573,2022-01-01,35,1180,73.54,0
2574,2022-01-01,555,922,1.42,0
2575,2022-01-01,223,1274,83.61,0
2576,2022-01-01,1178,3099,73.41,0
2577,2022-01-01,1243,2994,25.35,0
2578,2022-01-01,387,2857,77.46,0
2579,2022-01-01,406,2275,107.39,0
2580,2022-01-01,285,2075,52.4,0
2581,2022-01-01,1395,3229,26.05,0
2582,2022-01-01,960,3494,74.42,0
2583,2022-01-01,842,2447,5.65,0
2584,2022-01-01,856,106,63.11,0
2585,2022-01-01,128,409,82.97,0
2586,2022-01-01,573,1985,47.09,0
2587,2022-01-01,1302,332,6.16,0
2588,2022-01-01,931,3424,89.97,0
2589,2022-01-01,772,2582,156.92,0
2590,2022-01-01,1230,1394,18.71,0
2591,2022-01-01,904,3290,86.34,0
2592,2022-01-01,495,56,46.82,0
2593,2022-01-01,596,460,63.18,0
2594,2022-01-01,131,1192,48.3,0
2595,2022-01-01,314,1236,110.59,0
2596,2022-01-01,762,1793,9.92,0
2597,2022-01-01,154,2707,66.32,0
2598,2022-01-01,1184,1860,79.87,0
2599,2022-01-01,550,2504,28.68,0
2600,2022-01-01,1298,950,98.81,0
2601,2022-01-01,69,200,99.17,0
2602,2022-01-01,199,2059,26.83,0
2603,2022-01-01,1243,104,30.76,0
2604,2022-01-01,1372,3060,130.59,0
2605,2022-01-01,38,225,33.02,0
2606,2022-01-01,1253,2280,51.01,0
2607,2022-01-01,535,895,15.08,0
2608,2022-01-01,1264,367,90.4,0
2609,2022-01-01,794,2370,62.66,0
2610,2022-01-01,1005,3223,65.88,0
2611,2022-01-01,654,2371,143.06,0
2612,2022-01-01,719,1220,31.02,0
2613,2022-01-01,891,1487,8.28,0
2614,2022-01-01,1275,2754,84.24,0
2615,2022-01-01,27,719,34.88,0
2616,2022-01-01,336,300,6.92,0
2617,2022-01-01,606,186,11.49,0
2618,2022-01-01,533,1443,22.55,0
2619,2022-01-01,174,586,14.77,0
2620,2022-01-01,1263,1224,47.43,0
2621,2022-01-01,1333,2045,61.93,0
2622,2022-01-01,220,1295,26.28,0
2623,2022-01-01,926,3361,30.96,0
2624,2022-01-01,17,3286,166.47,0
2625,2022-01-01,734,2952,57.78,0
2626,2022-01-01,755,2374,46.25,0
2627,2022-01-01,179,937,58.56,0
2628,2022-01-01,801,243,36.31,0
2629,2022-01-01,51,804,22.22,0
2630,2022-01-01,198,2519,117.63,0
2631,2022-01-01,194,236,122.39,0
2632,2022-01-01,617,2773,25.41,0
2633,2022-01-01,1481,1379,14.66,0
2634,2022-01-01,1040,2212,26.01,0
2635,2022-01-01,74,2298,144.62,0
2636,2022-01-01,0,1536,46.51,0
2637,2022-01-01,350,2448,22.22,0
2638,2022-01-01,723,1565,44.77,0
2639,2022-01-01,1097,2631,54.7,0
2640,2022-01-01,919,2416,49.9,0
2641,2022-01-01,1047,790,61.01,0
2642,2022-01-01,250,2181,11.77,0
2643,2022-01-01,1476,67,112.53,0
2644,2022-01-01,1225,2198,13.39,0
2645,2022-01-01,354,543,38.73,0
2646,2022-01-01,1202,1671,53.15,0
2647,2022-01-01,1173,2986,65.36,0
2648,2022-01-01,668,2464,46.43,0
2649,2022-01-01,1276,2188,5.42,0
2650,2022-01-01,253,2154,18.55,0
2651,2022-01-01,1008,2903,11.14,0
2652,2022-01-01,407,2886,52.12,0
2653,2022-01-01,53,1884,7.45,0
2654,2022-01-01,392,2914,84.09,0
2655,2022-01-01,1049,2730,14.8,0
2656,2022-01-01,1442,81,25.25,0
2657,2022-01-01,406,2073,88.18,0
2658,2022-01-01,725,123,97.7,0
2659,2022-01-01,165,3425,23.77,0
2660,2022-01-01,1403,1753,140.37,0
2661,2022-01-01,1235,3106,113.0,0
2662,2022-01-01,1162,339,15.04,0
2663,2022-01-01,504,2057,59.52,0
2664,2022-01-01,310,3233,121.54,0
2665,2022-01-01,188,549,43.87,0
2666,2022-01-01,379,341,33.73,0
2667,2022-01-01,1270,2507,56.53,0
2668,2022-01-01,658,358,46.8,0
2669,2022-01-01,964,3411,42.18,0
2670,2022-01-01,88,236,4.68,0
2671,2022-01-01,1156,1641,90.3,0
2672,2022-01-01,1109,1981,9.87,0
2673,2022-01-01,1113,17,69.1,0
2674,2022-01-01,1253,1304,26.61,0
2675,2022-01-01,269,1169,63.63,0
2676,2022-01-01,732,2923,45.1,0
2677,2022-01-01,28,1344,62.15,0
2678,2022-01-01,504,3460,43.86,0
2679,2022-01-01,1402,3224,102.44,0
2680,2022-01-01,1469,2089,149.41,0
2681,2022-01-01,1097,1555,13.49,0
2682,2022-01-01,257,2086,68.11,0
2683,2022-01-01,1011,1930,37.59,0
2684,2022-01-01,1192,1049,8.77,0
2685,2022-01-01,224,393,21.04,0
2686,2022-01-01,957,1870,75.19,0
2687,2022-01-01,1068,1969,32.77,0
2688,2022-01-01,5,1578,62.88,0
2689,2022-01-01,144,14,43.08,0
2690,2022-01-01,577,1940,76.43,0
2691,2022-01-01,197,718,42.45,0
2692,2022-01-01,1183,1713,125.64,0
2693,2022-01-01,972,466,9.34,0
2694,2022-01-01,1084,2308,26.8,0
2695,2022-01-01,325,592,52.17,0
2696,2022-01-01,361,1755,168.94,0
2697,2022-01-01,516,2101,48.95,0
2698,2022-01-01,568,400,21.72,0
2699,2022-01-01,158,978,163.55,0
2700,2022-01-01,750,2650,128.34,0
2701,2022-01-01,453,1964,123.14,0
2702,2022-01-01,1310,3001,39.35,0
2703,2022-01-01,1093,2095,22.18,0
2704,2022-01-01,772,1303,105.05,0
2705,2022-01-01,1229,1219,16.18,0
2706,2022-01-01,818,285,46.54,0
2707,2022-01-01,1380,3181,10.0,0
2708,2022-01-01,918,2218,1.17,0
2709,2022-01-01,66,776,14.53,0
2710,2022-01-01,684,3013,43.71,0
2711,2022-01-01,1131,44,49.02,0
2712,2022-01-01,571,1726,66.56,0
2713,2022-01-01,1401,2897,76.06,0
2714,2022-01-01,83,3315,52.7,0
2715,2022-01-01,115,754,44.92,0
2716,2022-01-01,485,651,26.13,0
2717,2022-01-01,1407,1158,50.99,0
2718,2022-01-01,1037,2962,46.8,0
2719,2022-01-01,591,2488,25.94,0
2720,2022-01-01,702,628,23.25,0
2721,2022-01-01,757,1629,27.4,0
2722,2022-01-01,795,2442,23.48,0
2723,2022-01-01,1403,1408,109.78,0
2724,2022-01-01,563,1896,75.74,0
2725,2022-01-01,293,648,161.34,0
2726,2022-01-01,739,773,90.63,0
2727,2022-01-01,330,2181,10.12,0
2728,2022-01-01,301,2565,32.45,0
2729,2022-01-01,168,3014,59.46,0
2730,2022-01-01,899,307,91.67,0
2731,2022-01-01,857,1607,37.76,0
2732,2022-01-01,916,2895,43.88,0
2733,2022-01-01,1472,1396,48.76,0
2734,2022-01-01,1094,1526,117.35,0
2735,2022-01-01,1235,3106,31.82,0
2736,2022-01-01,1075,70,4.13,0
2737,2022-01-01,1233,1532,43.47,0
2738,2022-01-01,540,1391,100.26,0
2739,2022-01-01,1373,2375,82.2,0
2740,2022-01-01,1213,2947,148.25,0
2741,2022-01-01,1171,3141,6.89,0
2742,2022-01-01,1497,302,9.68,0
2743,2022-01-01,935,3308,4.0,0
2744,2022-01-01,1111,422,30.94,0
2745,2022-01-01,551,3427,62.48,0
2746,2022-01-01,521,587,65.88,0
2747,2022-01-01,1329,2386,63.58,0
2748,2022-01-01,1121,2825,45.87,0
2749,2022-01-01,279,1363,90.99,0
2750,2022-01-01,750,1230,130.4,0
2751,2022-01-01,1437,1360,19.28,0
2752,2022-01-01,1396,1282,10.79,0
2753,2022-01-01,1016,1836,41.63,0
2754,2022-01-01,440,348,34.99,0
2755,2022-01-01,1320,773,117.59,0
2756,2022-01-01,794,264,32.56,0
2757,2022-01-01,169,1912,9.76,0
2758,2022-01-01,866,1372,54.77,0
2759,2022-01-01,381,2455,10.01,0
2760,2022-01-01,1015,891,112.19,0
2761,2022-01-01,1120,3297,54.39,0
2762,2022-01-01,1376,3163,40.02,0
2763,2022-01-01,921,1958,34.34,0
2764,2022-01-01,918,134,4.82,0
2765,2022-01-01,363,593,36.67,0
2766,2022-01-01,246,484,6.93,0
2767,2022-01-01,565,2805,116.13,0
2768,2022-01-01,847,1413,122.72,0
2769,2022-01-01,794,1036,45.63,0
2770,2022-01-01,1078,2331,86.76,0
2771,2022-01-01,651,770,82.44,0
2772,2022-01-01,1239,2222,47.84,0
2773,2022-01-01,573,1367,57.14,0
2774,2022-01-01,780,1626,1.06,0
2775,2022-01-01,796,3178,10.88,0
2776,2022-01-01,1423,1796,36.51,0
2777,2022-01-01,874,2951,46.83,0
2778,2022-01-01,525,825,78.39,0
2779,2022-01-01,1363,2865,12.54,0
2780,2022-01-01,575,776,64.19,0
2781,2022-01-01,599,138,78.35,0
2782,2022-01-01,783,3061,29.64,0
2783,2022-01-01,1176,915,163.26,0
2784,2022-01-01,608,3194,41.02,0
2785,2022-01-01,233,3369,36.77,0
2786,2022-01-01,601,545,4.3,0
2787,2022-01-01,939,808,89.82,0
2788,2022-01-01,1178,2348,107.41,0
2789,2022-01-01,1257,3354,102.6,0
2790,2022-01-01,802,1304,41.59,0
2791,2022-01-01,802,2814,76.14,0
2792,2022-01-01,515,1162,36.1,0
2793,2022-01-01,757,1990,35.25,0
2794,2022-01-01,141,3250,39.21,0
2795,2022-01-01,314,1554,132.53,0
2796,2022-01-01,1279,3347,15.55,0
2797,2022-01-01,149,1109,72.84,0
2798,2022-01-01,778,142,56.69,0
2799,2022-01-01,1060,1907,58.47,0
2800,2022-01-01,408,1198,27.09,0
2801,2022-01-01,614,728,6.06,0
2802,2022-01-01,754,3248,111.28,0
2803,2022-01-01,98,142,5.2,0
2804,2022-01-01,1093,1096,11.47,0
2805,2022-01-01,1280,2210,26.61,0
2806,2022-01-01,789,3152,76.32,0
2807,2022-01-01,1472,560,115.78,0
2808,2022-01-01,1157,3185,99.57,0
2809,2022-01-01,304,224,19.27,0
2810,2022-01-01,570,936,71.3,0
2811,2022-01-01,596,460,65.64,0
2812,2022-01-01,371,1870,81.39,0
2813,2022-01-01,1124,2601,18.81,0
2814,2022-01-01,8,2192,14.26,0
2815,2022-01-01,29,618,103.09,0
2816,2022-01-01,406,2275,133.36,0
2817,2022-01-01,82,1604,34.61,0
2818,2022-01-01,537,895,18.75,0
2819,2022-01-01,1206,639,23.09,0
2820,2022-01-01,498,3251,64.12,0
2821,2022-01-01,1328,2663,80.25,0
2822,2022-01-01,155,3303,72.42,0
2823,2022-01-01,898,933,30.12,0
2824,2022-01-01,1418,958,63.09,0
2825,2022-01-01,609,2810,12.27,0
2826,2022-01-01,254,1757,36.43,0
2827,2022-01-01,194,2771,101.09,0
2828,2022-01-01,448,1446,29.91,0
2829,2022-01-01,892,1692,132.83,0
2830,2022-01-01,1276,382,37.25,0
2831,2022-01-01,677,547,84.44,0
2832,2022-01-01,295,1443,59.84,0
2833,2022-01-01,25,3165,0.59,0
2834,2022-01-01,1427,2274,21.62,0
2835,2022-01-01,1402,361,128.6,0
2836,2022-01-01,1323,2650,71.56,0
2837,2022-01-01,1386,225,41.91,0
2838,2022-01-01,993,362,6.56,0
2839,2022-01-01,710,2395,108.5,0
2840,2022-01-01,1272,3354,132.04,0
2841,2022-01-01,345,1390,85.93,0
2842,2022-01-01,1162,339,28.23,0
2843,2022-01-01,1196,1135,9.54,0
2844,2022-01-01,1278,653,82.96,0
2845,2022-01-01,195,3196,138.46,0
2846,2022-01-01,773,1865,121.8,0
2847,2022-01-01,561,1715,62.38,0
2848,2022-01-01,965,1036,44.43,0
2849,2022-01-01,832,2411,109.25,0
2850,2022-01-01,1320,773,24.08,0
2851,2022-01-01,115,1604,65.54,0
2852,2022-01-01,154,2698,49.94,0
2853,2022-01-01,443,1131,37.3,0
2854,2022-01-01,732,1038,74.85,0
2855,2022-01-01,740,691,24.61,0
2856,2022-01-01,432,157,9.29,0
2857,2022-01-01,645,1554,62.67,0
2858,2022-01-01,412,3003,25.5,0
2859,2022-01-01,1239,82,24.16,0
2860,2022-01-01,1179,808,5.09,0
2861,2022-01-01,276,266,66.72,0
2862,2022-01-01,786,494,49.55,0
2863,2022-01-01,831,2079,8.18,0
2864,2022-01-01,927,314,62.0,0
2865,2022-01-01,602,1810,91.67,0
2866,2022-01-01,1425,2934,28.27,0
2867,2022-01-01,635,1013,23.63,0
2868,2022-01-01,811,1967,89.47,0
2869,2022-01-01,319,116,59.71,0
2870,2022-01-01,228,2948,26.15,0
2871,2022-01-01,855,925,95.07,0
2872,2022-01-01,93,3184,34.25,0
2873,2022-01-01,1325,2119,9.89,0
2874,2022-01-01,350,1238,19.27,0
2875,2022-01-01,175,3389,18.19,0
2876,2022-01-01,587,2573,14.04,0
2877,2022-01-01,20,3319,12.48,0
2878,2022-01-01,203,348,9.1,0
2879,2022-01-01,597,1880,102.09,0
2880,2022-01-01,1145,1610,62.94,0
2881,2022-01-01,296,1716,120.88,0
2882,2022-01-01,554,1284,19.2,0
2883,2022-01-02,826,933,99.67,0
2884,2022-01-02,697,363,70.01,0
2885,2022-01-02,95,2518,106.67,0
2886,2022-01-02,321,391,20.44,0
2887,2022-01-02,544,1161,94.06,0
2888,2022-01-02,588,3149,149.34,0
2889,2022-01-02,1223,3176,33.34,0
2890,2022-01-02,1240,3347,46.32,0
2891,2022-01-02,308,3239,5.56,0
2892,2022-01-02,642,2480,80.44,0
2893,2022-01-02,273,1968,6.49,0
2894,2022-01-02,761,2340,74.62,0
2895,2022-01-02,437,26,73.55,0
2896,2022-01-02,1093,1096,9.96,0
2897,2022-01-02,721,2841,87.01,0
2898,2022-01-02,542,1172,3.57,0
2899,2022-01-02,1339,2325,22.31,0
2900,2022-01-02,787,951,13.52,0
2901,2022-01-02,505,1982,28.85,0
2902,2022-01-02,131,1066,56.22,0
2903,2022-01-02,352,866,22.05,0
2904,2022-01-02,1182,2104,42.49,0
2905,2022-01-02,479,3244,56.56,0
2906,2022-01-02,1273,272,53.97,0
2907,2022-01-02,354,2098,20.5,0
2908,2022-01-02,148,1679,66.83,0
2909,2022-01-02,69,2295,26.16,0
2910,2022-01-02,1353,2125,47.38,0
2911,2022-01-02,1368,2782,63.17,0
2912,2022-01-02,28,1583,86.78,0
2913,2022-01-02,655,1936,93.04,0
2914,2022-01-02,1372,2229,122.29,0
2915,2022-01-02,95,357,111.36,0
2916,2022-01-02,1400,1715,48.99,0
2917,2022-01-02,1067,509,17.04,0
2918,2022-01-02,1454,2661,19.85,0
2919,2022-01-02,780,1053,13.9,0
2920,2022-01-02,1182,1186,14.78,0
2921,2022-01-02,1380,2706,11.03,0
2922,2022-01-02,992,1973,18.62,0
2923,2022-01-02,1271,945,29.38,0
2924,2022-01-02,1082,34,6.99,0
2925,2022-01-02,361,1276,136.95,0
2926,2022-01-02,130,2682,11.14,0
2927,2022-01-02,539,1407,27.58,0
2928,2022-01-02,432,1319,26.35,0
2929,2022-01-02,581,1555,14.62,0
2930,2022-01-02,505,1982,52.96,0
